timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
43,4.3,6.765789199753764,20,16.48401286423269,3.254650470854321,0
44,4.4,6.911172556888769,20,16.11615432252348,3.048269825487528,0
45,4.5,7.363748727890593,20,15.695012117419287,2.826054130530261,0
46,4.6000000000000005,7.73226518540826,20,15.204076267426315,2.590232838758208,1
47,4.7,7.6467210775301515,20,14.679815254544751,2.3429035572317822,1
48,4.800000000000001,7.3523203796742695,20,14.151770092432594,2.0860043910547423,1
49,4.9,6.95034235237366,20,13.63526059894936,1.856704207296828,1
50,5.0,6.687487289443524,20,13.130347785691608,1.6585609271387238,1
51,5.1000000000000005,5.748418473435521,20,12.63846597433362,0.30853694616368926,1
52,5.2,3.6348670431205408,20,12.163643409726285,0.0002763533868927765,1
53,5.300000000000001,1.026766569369539,20,11.945687074143875,0.0005333775998749349,1
54,5.4,0.4226120412452161,20,11.915535728118838,0.0003532166237037621,1
55,5.5,0.8571816277794637,20,11.842415690041946,0.00017435851768778728,1
56,5.6000000000000005,1.0609146569030006,20,11.742897967120248,5.4305179987453065e-05,1
57,5.7,1.0911091790974614,20,11.63495740065129,4.341383405762561e-05,1
58,5.800000000000001,1.1173933977132848,20,11.524697504422544,2.3204767843101086e-05,1
59,5.9,1.139055633241798,20,11.412087761140413,1.0115518567775139e-05,1
60,6.0,1.155967736630532,20,11.297646964677535,2.063733974607517e-06,1
61,6.1000000000000005,1.1686412337497571,20,11.181771845758174,1.8798758070088972e-06,1
62,6.2,1.1775892025772767,20,11.064798097625607,1.046392343246736e-06,1
63,6.300000000000001,1.1831021553912133,20,10.947152963659535,4.719393656643672e-07,1
64,6.4,1.185401702602727,20,10.829172142028499,7.84030913395609e-08,1
65,6.5,1.1847436672525204,20,10.711221840988195,9.468826961064502e-08,1
66,6.6000000000000005,1.1813078169864246,20,10.593332578187876,6.046464531116727e-08,1
67,6.7,1.1752299311802654,20,10.475992634514537,3.3277470818786766e-08,1
68,6.800000000000001,1.1666987181369746,20,10.359324077565716,2.5275546673190306e-08,1
69,6.9,1.1558234928155968,20,10.243723640817723,6.203103436504248e-08,1
70,7.0,1.1427287096580216,20,10.129252356765745,6.667857503725647e-08,1
71,7.1000000000000005,1.1275345316590526,20,10.016306953534668,2.0329803475708282e-08,1
72,7.2,1.1102864967986756,20,9.904978983754356,1.7709912994256686e-08,1
73,7.300000000000001,1.0911736709181719,20,9.795421032288319,1.742831486569226e-08,1
74,7.4,1.0730523087830426,20,9.687663622297546,4.573139851186349e-09,1
75,7.5,1.0540236447140605,20,9.581798303566528,2.9165847785746686e-09,1
76,7.6000000000000005,1.0341580122397547,20,9.477886111130147,1.5605833320534084e-09,1
77,7.7,1.01354612958646,20,9.375988080012053,8.88234082381254e-09,1
78,7.800000000000001,0.9923108418589863,20,9.276317829896096,7.015009297628575e-08,1
79,7.9,0.9705663518043474,20,9.178722782076642,3.1371135285752934e-09,1
80,8.0,0.9484177418651235,20,9.083416550155802,2.1837745954552526e-09,1
81,8.1,0.9258879625998101,20,8.990368619515724,4.235340581971053e-08,1
82,8.200000000000001,0.00024210150766314982,20,8.97550657912746,4.088962666452489e-09,1
83,8.3,0.000403562237587127,20,8.975353991444148,1.9145988891867998e-09,1
84,8.4,0.0003263769839858766,20,8.975170886224184,1.0958105554918882e-09,1
85,8.5,0.00019411553284996694,20,8.975048816077548,1.8018395633396722e-08,1
86,8.6,0.0,20,8.975048816077548,3.76223003394154e-09,1
87,8.700000000000001,0.02299515011327562,20,8.975659166810779,3.6634795187847594e-09,1
88,8.8,6.058589515769259e-05,20,8.975598131737451,2.7278792880739196e-08,1
89,8.9,3.114573561815489e-05,20,8.975537096664123,7.488957976737159e-08,1
90,9.0,1.5953618384661465e-05,20,8.975537096664123,5.217163947593296e-09,1
91,9.1,8.146760849053733e-06,20,8.975537096664123,1.0221397500216698e-07,1
92,9.200000000000001,0.0,20,8.975537096664123,1.3366333016791507e-08,1
93,9.3,0.0026723703404306887,20,8.975323477051845,1.8535802602232393e-08,1
94,9.4,3.06492329831592e-06,20,8.975018301685353,1.795813521839797e-08,1
95,9.5,1.6326975903693773e-06,20,8.975018301685353,4.8926008338981995e-09,1
96,9.600000000000001,1.5483332386341098e-06,20,8.975018301685353,3.05299840876932e-09,1
97,9.700000000000001,9.06044538777588e-07,20,8.975018301685353,2.814558855444467e-08,1
98,9.8,0.0,20,8.975018301685353,8.882345230445007e-09,1
99,9.9,0.013792241958559994,20,8.974316398342527,5.491580096201845e-09,1
100,10.0,1.0569145792315656e-05,20,8.973950187902853,3.122395164382749e-09,1
101,10.100000000000001,4.973297224639292e-07,20,8.973950187902853,2.7810992270961493e-08,1
102,10.200000000000001,1.5608625497377493e-06,20,8.973950187902853,4.256848741358016e-08,1
103,10.3,1.1029770456233323e-06,20,8.973950187902853,4.844588410048726e-08,1
104,10.4,0.0,20,8.973950187902853,3.3440300058826708e-09,1
105,10.5,0.013645369079397857,20,8.973278802096885,2.3708685150059634e-09,1
106,10.600000000000001,1.0431233566109086e-05,20,8.972943109193954,1.8419833592497828e-08,1
107,10.700000000000001,5.836347103757005e-07,20,8.972943109193954,4.080696262132294e-09,1
108,10.8,1.5839084156888863e-06,20,8.972943109193954,3.4645995248494313e-09,1
109,10.9,1.1400318955997324e-06,20,8.972943109193954,2.6937897620994566e-09,1
110,11.0,0.0,20,8.972943109193954,1.0187874267703689e-07,1
111,11.100000000000001,0.01360740870454093,20,8.972271723388193,5.527643735073557e-08,1
112,11.200000000000001,1.0411577002139877e-05,20,8.971905512948744,6.694728239015403e-08,1
113,11.3,5.019828500562655e-07,20,8.971905512948744,2.08842997238767e-08,1
114,11.4,1.6140639901176704e-06,20,8.971905512948744,5.69450624485928e-09,1
115,11.5,1.1389261080308026e-06,20,8.971905512948744,1.9770458136377718e-10,1
116,11.600000000000001,0.0,20,8.971905512948744,4.0528030396961685e-09,1
117,11.700000000000001,0.013633675612203144,20,8.971264650972582,2.217976535436509e-09,1
118,11.8,1.0423705640654261e-05,20,8.970898434240471,9.848953414114248e-10,1
119,11.9,5.996888148191237e-07,20,8.970898434240471,8.48226304886504e-09,1
120,12.0,1.5629409288039816e-06,20,8.970898434240471,4.732580941467058e-09,1
121,12.100000000000001,1.1111021971785093e-06,20,8.970898434240471,2.909456228872197e-09,1
122,12.200000000000001,0.0,20,8.970898434240471,9.379492915789017e-10,1
123,12.3,0.013668443709337607,20,8.970227054728628,4.256848868120536e-08,1
124,12.4,1.0452300681191552e-05,20,8.969891355532503,9.863625264789727e-09,1
125,12.5,5.727302616761701e-07,20,8.969891355532503,3.137350980956936e-09,1
126,12.600000000000001,1.5984424020765113e-06,20,8.969891355532503,2.5763576786433216e-09,1
127,12.700000000000001,1.1575591814883236e-06,20,8.969891355532503,1.8018392084772072e-08,1
128,12.8,0.0,20,8.969891355532503,7.047693449265706e-08,1
129,12.9,0.013710433882610706,20,8.969189458485001,3.4170870559254216e-09,1
130,13.0,1.0494470547639501e-05,20,8.968823248046153,1.7144042624288794e-08,1
131,13.100000000000001,6.075874751397488e-07,20,8.968823248046153,1.2320449782618175e-07,1
132,13.200000000000001,1.597905604784635e-06,20,8.968823248046153,1.4099919921766077e-09,1
133,13.3,1.1582498719590962e-06,20,8.968823248046153,3.782625630414165e-09,1
134,13.4,0.0,20,8.968823248046153,1.7576901889117886e-08,1
135,13.5,0.013765772801137803,20,8.968121344705139,9.896570334306128e-10,1
136,13.600000000000001,1.0482995545504963e-05,20,8.967785651802968,1.5089878897830343e-08,1
137,13.700000000000001,5.379100558528073e-07,20,8.967785651802968,2.6320903970945743e-09,1
138,13.8,1.5822636670772677e-06,20,8.967785651802968,1.5257464312484664e-09,1
139,13.9,1.1443636137640987e-06,20,8.967785651802968,1.1561015299506047e-09,1
140,14.0,0.0,20,8.967785651802968,2.323647719211308e-09,1
141,14.100000000000001,0.013773573683357302,20,8.967083748462175,4.576464596961741e-09,1
142,14.200000000000001,1.0484484510412947e-05,20,8.96671753802356,3.202305825995019e-09,1
143,14.3,5.78880440870392e-07,20,8.96671753802356,1.7829280202298868e-09,1
144,14.4,1.5804616625589028e-06,20,8.96671753802356,4.4019933423785666e-08,1
145,14.5,1.1485312877302963e-06,20,8.96671753802356,4.854611030838729e-08,1
146,14.600000000000001,0.0,20,8.96671753802356,3.3096773995777997e-09,1
147,14.700000000000001,0.013894575329702475,20,8.966015634682996,1.6481382509166394e-08,1
148,14.8,1.0518844235636518e-05,20,8.965679941781039,1.560347821401569e-08,1
149,14.9,5.686873720737791e-07,20,8.965679941781039,4.253155863461358e-09,1
150,15.0,1.6335584709543258e-06,20,8.965679941781039,3.3605525632978026e-09,1
151,15.100000000000001,1.1303482648304893e-06,20,8.965679941781039,4.371372106071163e-09,1
152,15.200000000000001,0.0,20,8.965679941781039,1.2320449782618175e-07,1
153,15.3,0.01384374920078346,20,8.964978038440696,2.8115394186398635e-09,1
154,15.4,1.0525473407154403e-05,20,8.964611828002315,2.3036698258902413e-09,1
155,15.5,5.824170893525217e-07,20,8.964611828002315,1.6181206480801905e-08,1
156,15.600000000000001,1.6064310648834221e-06,20,8.964611828002315,9.092141024308099e-10,1
157,15.700000000000001,1.1241411151212213e-06,20,8.964611828002315,1.761804621838707e-08,1
158,15.8,0.0,20,8.964611828002315,4.193491690638241e-09,1
159,15.9,0.013887200961113818,20,8.9639099246622,2.8696615688270785e-09,1
160,16.0,1.0532608428703551e-05,20,8.96357423176046,5.582984444607187e-10,1
161,16.1,6.369913422325292e-07,20,8.96357423176046,8.48226304886504e-09,1
162,16.2,1.634300384424267e-06,20,8.96357423176046,5.523862026404601e-09,1
163,16.3,1.1270289824272937e-06,20,8.96357423176046,3.108100464921221e-09,1
164,16.400000000000002,0.0,20,8.96357423176046,1.0172525168772412e-09,1
165,16.5,0.014003625117156526,20,8.96284181088405,4.4019933423785666e-08,1
166,16.6,1.0580054315767011e-05,20,8.96250611798242,1.0237742097526769e-08,1
167,16.7,5.839406247586595e-07,20,8.96250611798242,3.3205764742629827e-09,1
168,16.8,1.6204540450902137e-06,20,8.96250611798242,3.6968359344483243e-09,1
169,16.900000000000002,1.1832893415581343e-06,20,8.96250611798242,1.788255730742493e-08,1
170,17.0,0.0,20,8.96250611798242,4.182651452143297e-09,1
171,17.1,0.013994974932698696,20,8.961804214642752,4.420795034804932e-09,1
172,17.2,1.0585225466267732e-05,20,8.961438004204727,3.1925591387273726e-09,1
173,17.3,5.676705733920633e-07,20,8.961438004204727,1.2277864570193684e-07,1
174,17.400000000000002,1.59629400784241e-06,20,8.961438004204727,2.7851602934185867e-09,1
175,17.5,1.164780999718079e-06,20,8.961438004204727,2.8876532289255194e-09,1
176,17.6,0.0,20,8.961438004204727,1.7170725740298228e-09,1
177,17.7,0.014090118538342397,20,8.960736100865288,1.0807194104956557e-09,1
178,17.8,1.0641065476215011e-05,20,8.960400407963872,1.513828321339337e-08,1
179,17.900000000000002,6.555076846094203e-07,20,8.960400407963872,4.096839799590689e-09,1
180,18.0,1.6337698378690265e-06,20,8.960400407963872,2.1001139363034844e-09,1
181,18.1,1.1255368099681814e-06,20,8.960400407963872,8.360776046829756e-10,1
182,18.2,0.0,20,8.960400407963872,2.323647498441582e-09,1
183,18.3,0.014157280683448115,20,8.959698504624656,4.888420870082094e-08,1
184,18.400000000000002,1.0655016116135985e-05,20,8.959332294186863,3.0282251554701074e-09,1
185,18.5,6.029779292057214e-07,20,8.959332294186863,1.4653864989981883e-09,1
186,18.6,1.6234681244823486e-06,20,8.959332294186863,4.256848677976766e-08,1
187,18.7,1.1255066806691566e-06,20,8.959332294186863,6.980606959637858e-08,1
188,18.8,0.0,20,8.959332294186863,3.3651930215413835e-09,1
189,18.900000000000002,0.014068751329216044,20,8.958630390847876,2.4221238452794476e-09,1
190,19.0,1.0616862618936344e-05,20,8.958294697946675,1.8419835364493778e-08,1
191,19.1,5.600408577525393e-07,20,8.958294697946675,4.080694595400161e-09,1
192,19.200000000000003,1.625613795465507e-06,20,8.958294697946675,3.6965160201865925e-09,1
193,19.3,1.1208552532876038e-06,20,8.958294697946675,2.591310135180616e-09,1
194,19.400000000000002,0.0,20,8.958294697946675,1.2320449782618175e-07,1
195,19.5,0.014102027271970926,20,8.957592794607908,1.4099927727489269e-09,1
196,19.6,1.0619150934644143e-05,20,8.957226584170352,3.7826251884927236e-09,1
197,19.700000000000003,5.359814773797515e-07,20,8.957226584170352,2.688325117270795e-08,1
198,19.8,1.6127208120452294e-06,20,8.957226584170352,9.896690045713506e-10,1
199,19.900000000000002,1.1380965712671702e-06,20,8.957226584170352,1.5226003371465446e-08,1
200,20.0,0.0,20,8.957226584170352,2.639321880494337e-09,1
