timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
49,4.9,12.331901081837207,20,31.191501771923644,5.108668987420176,0
50,5.0,12.613997950517494,20,30.45496037607208,5.159312434298772,0
51,5.1000000000000005,13.038105521402407,20,29.687230057612144,5.224363993193589,0
52,5.2,13.292806201200934,20,28.888127705470293,5.2952935242519334,0
53,5.300000000000001,13.065342477595495,20,28.09964550222382,5.368419844386708,0
54,5.4,12.6397643433765,20,27.353918453944036,5.442187033810811,0
55,5.5,12.148268230657864,20,26.662543225451213,5.5159375340215435,0
56,5.6000000000000005,11.642155146704129,20,26.02875467474632,5.589411468749621,0
57,5.7,11.348325203229132,20,25.444587712469094,5.662500119053816,0
58,5.800000000000001,11.338224830862778,20,24.881020144736457,5.735162953853107,0
59,5.9,11.616409728006799,20,24.308999258231665,5.8073890058146835,0
60,6.0,12.049526659467254,20,23.706338775786175,5.879177321293916,0
61,6.1000000000000005,12.306363568188468,20,23.071909577590866,5.950528853963473,0
62,6.2,12.100808604664843,20,22.447154498180932,6.021448849012717,0
63,6.300000000000001,11.705399005841906,20,21.862621609745023,6.091944459093192,0
64,6.4,11.244215434579472,20,21.32902257864958,6.1620190219295505,0
65,6.5,10.968484328343528,20,20.83930782231318,6.231678736464494,0
66,6.6000000000000005,10.134806996928528,20,20.41255082460811,6.300927894255776,0
67,6.7,9.795242647939107,20,20.05497714650122,6.3697717404639285,0
68,6.800000000000001,9.915625904553918,20,19.711105876171366,6.438211228819701,0
69,6.9,10.38591228659574,20,19.341874600706394,6.506250173992747,0
70,7.0,10.460961693207087,20,18.94145443839573,6.573894297958171,0
71,7.1000000000000005,11.14301528720915,20,18.525134701423312,6.641138355595635,0
72,7.2,11.960930290283821,20,18.029011683732374,6.707988545804858,0
73,7.300000000000001,12.39948604206336,20,17.474935973594164,6.774442484323808,0
74,7.4,12.248986707240078,20,16.918235896846223,6.819381052505059,1
75,7.5,11.86087653608085,20,16.394555905359624,6.835512932750973,1
76,7.6000000000000005,11.393162204590656,20,15.914790724364185,6.822771367510953,1
77,7.7,11.078709055178628,20,15.475736017293228,6.783178623121332,1
78,7.800000000000001,10.40248050087656,20,15.069243597976905,6.719397835303961,1
79,7.9,9.43003593113813,20,14.751831851453419,6.634159850532203,1
80,8.0,8.836147617120657,20,14.501924882102411,6.530073921964056,1
81,8.1,8.446659372999989,20,14.286044937815785,6.409547123821929,1
82,8.200000000000001,8.132985380947224,20,14.092290202867375,6.291438843347282,1
83,8.3,7.861982596052439,20,13.91647972692443,6.185623425225271,1
84,8.4,7.61809754273701,20,13.756446846969636,6.0944960228431855,1
85,8.5,7.393179165886071,20,13.61161169463549,6.018231158830647,1
86,8.6,7.182660795615621,20,13.481638538863614,5.956129789975869,1
87,8.700000000000001,6.98387262026611,20,13.366618996018005,5.907175776169662,1
88,8.8,6.795180518850925,20,13.266888735283388,5.870264762509693,1
89,8.9,6.615579318497758,20,13.1823867020663,5.844284764644678,1
90,9.0,6.444434348837941,20,13.11347908559764,5.828178157723534,1
91,9.1,6.281377491561033,20,13.060196422852762,5.820954550843015,1
92,9.200000000000001,6.1262151506733336,20,13.022630261683187,5.821702231269712,1
93,9.3,5.978894874276102,20,13.000567001534405,5.829582442393002,1
94,9.4,5.839478650951151,20,12.994098165457244,5.843837966802775,1
95,9.5,5.708119545497191,20,13.002918532998645,5.863783589383186,1
96,9.600000000000001,5.585044055575186,20,13.026814515276785,5.888792269284095,1
97,9.700000000000001,5.470531130904493,20,13.065358886751833,5.918309444806711,1
98,9.8,5.3648711652914,20,13.118063366413702,5.951827284379443,1
99,9.9,5.268350737858124,20,13.18447017497053,5.988896130510354,1
100,10.0,5.1812220955351895,20,13.263816391157395,6.029100658037118,1
101,10.100000000000001,5.103694092903728,20,13.355766311613463,6.072076086486572,1
102,10.200000000000001,5.162007463404739,20,13.456474747394227,6.11749196773618,1
103,10.3,5.099624287030318,20,13.55629817695857,6.165054570003291,1
104,10.4,5.172302377665819,20,13.664758041166676,6.214494003499098,1
105,10.5,5.057569156054227,20,13.779077251585193,6.265573280097906,1
106,10.600000000000001,5.107904087696309,20,13.896387183588145,6.318078299974878,1
107,10.700000000000001,5.164640081465339,20,14.020533026006484,6.371816420834497,1
108,10.8,5.069501052764106,20,14.151575851562672,6.426616458160587,1
109,10.9,5.092413078918123,20,14.283808885041582,6.48232391671168,1
110,11.0,5.140666139465996,20,14.422786282285104,6.538801467331494,1
111,11.100000000000001,5.074635158845978,20,14.571132534290006,6.595928470277637,1
112,11.200000000000001,5.116065156510198,20,14.718746362617527,6.6535962066349965,1
113,11.3,5.174873007854249,20,14.877560109946025,6.711707401610522,1
114,11.4,5.131572855164784,20,15.035458329191625,6.770172886670131,1
115,11.5,5.083070408707275,20,15.206204400631506,6.828920659374861,1
116,11.600000000000001,5.0687910425902025,20,15.385708990603487,6.887880624710393,1
117,11.700000000000001,5.082105289937372,20,15.570920343005776,6.946993654789665,1
118,11.8,5.117372643981633,20,15.75964121657945,7.006205390235974,1
119,11.9,5.170096530202172,20,15.94976593224912,7.065467193600615,1
120,12.0,5.236790315191646,20,16.139585501166202,7.124739010632119,1
121,12.100000000000001,5.346231598967009,20,16.326933151901564,7.183985078471229,0
122,12.200000000000001,5.598806050380358,20,16.502714678823885,7.243172018551943,0
123,12.3,6.112866090084199,20,16.644133593948013,7.3022731279411595,0
124,12.4,6.853971695231656,20,16.72817973165583,7.361261703875756,0
125,12.5,7.606433449336559,20,16.74206629449057,7.420116288573924,0
126,12.600000000000001,8.41971022199356,20,16.68188662651396,7.478814947532175,0
127,12.700000000000001,8.599321433325866,20,16.57953194622837,7.537340037823294,0
128,12.8,9.297488288094579,20,16.451817324626024,7.595677254284677,0
129,12.9,10.144785965949563,20,16.23367959371057,7.653811814965009,0
130,13.0,10.816571332566882,20,15.94770171040592,7.711731322171612,0
131,13.100000000000001,11.170946228947013,20,15.613475854425644,7.769420517011231,1
132,13.200000000000001,10.991957775772157,20,15.2816305077373,7.826869862793277,1
133,13.3,10.620366204536099,20,14.984941361869277,7.884069822746536,1
134,13.4,10.355263813207559,20,14.725178410299518,7.941010383339772,1
135,13.5,9.360697836002187,20,14.537711266783964,7.997679623571771,1
136,13.600000000000001,8.734536247230796,20,14.438866657910062,8.054070867815533,1
137,13.700000000000001,8.333432265371457,20,14.39284765322857,8.110173625552564,1
138,13.8,8.017416061580304,20,14.387477792695195,8.1659788369321,1
139,13.9,7.751694258513836,20,14.416195939538367,8.221478872525157,1
140,14.0,7.520520739083733,20,14.47494320169695,8.276663241957536,1
141,14.100000000000001,7.315870333654391,20,14.560728858122687,8.331525269487582,1
142,14.200000000000001,7.133384750397409,20,14.671264036241617,8.38605446468167,1
143,14.3,6.970632596503175,20,14.804351585547986,8.44024224449702,1
144,14.4,6.826273005822191,20,14.957977319975276,8.494081933198792,1
145,14.5,6.699607411872721,20,15.130493336522079,8.547563040335408,1
146,14.600000000000001,6.5903330230364805,20,15.3200990855039,8.600676982876506,1
147,14.700000000000001,6.498397864010578,20,15.524841489945858,8.653416131456048,1
148,14.8,6.423860585778785,20,15.743164158839459,8.705773810268843,1
149,14.9,6.366826092507049,20,15.973114019955332,8.75773952893884,1
150,15.0,6.327351127780645,20,16.213104131181737,8.809307565454418,1
151,15.100000000000001,6.3388085708208735,20,16.45996065216199,8.860466475673968,0
152,15.200000000000001,6.516266857999395,20,16.702972011015937,8.911215305920225,0
153,15.3,6.981337108962525,20,16.91735803443873,8.961543565818326,0
154,15.4,7.651849791175968,20,17.07827755342614,9.011446486951048,0
155,15.5,8.442286544273292,20,17.170288813690963,9.06091930097043,0
156,15.600000000000001,8.554637012604866,20,17.21969777803235,9.109956285812382,0
157,15.700000000000001,9.358575886921331,20,17.24222092494755,9.158553626749974,0
158,15.8,10.202304918091084,20,17.174351584930225,9.206707509180875,0
159,15.9,10.873035521977057,20,17.037879258007152,9.254416025700811,0
160,16.0,11.466018781089245,20,16.843973294390178,9.301681083587937,0
161,16.1,11.788467522724893,20,16.605847774271993,9.348493146251736,0
162,16.2,11.595590710185048,20,16.371079305685047,9.394856028226016,0
163,16.3,11.204973335190893,20,16.172260414087386,9.440769729607243,0
164,16.400000000000002,10.836819758477638,20,16.01784428945036,9.48623711139054,0
165,16.5,10.2732955039541,20,15.903222849352591,9.531258173551679,0
166,16.6,9.440575686680434,20,15.88003141104014,9.575838638261061,1
167,16.7,8.978048401073309,20,15.91961412464956,9.619982320033065,1
168,16.8,8.645932266410247,20,16.00170749379786,9.663691126311907,1
169,16.900000000000002,8.428767267674484,20,16.115813532006513,9.706972686499718,0
170,17.0,8.446160377216138,20,16.244140684224927,9.749832722602907,0
171,17.1,8.797457757232273,20,16.356568297887765,9.792276956716925,0
172,17.2,9.121615476290822,20,16.428163729492077,9.834313971855112,0
173,17.3,9.407461236609658,20,16.490909191963638,9.875952351110087,0
174,17.400000000000002,10.349993786608865,20,16.483586837018365,9.917200677580933,0
175,17.5,11.070700739195008,20,16.39987966131259,9.958069441617393,0
176,17.6,11.451400862300376,20,16.263072410820588,9.998564365340547,0
177,17.7,11.282505144893587,20,16.125288664690817,10.038696892813563,0
178,17.8,10.906543838652828,20,16.02101302829106,10.07847465342596,0
179,17.900000000000002,10.590427500975222,20,15.956715101009335,10.117913859654433,0
180,18.0,9.802723022901352,20,15.94292336083512,10.15701832614039,1
181,18.1,9.078965264063115,20,16.023033355446653,10.195800450749003,1
182,18.2,8.717030594522686,20,16.155816221644724,10.234272631163197,0
183,18.3,8.65218073671239,20,16.312738161809794,10.272437728429555,0
184,18.400000000000002,8.938768451865675,20,16.460535430192074,10.310313862370931,0
185,18.5,9.359586784637363,20,16.569087533738568,10.347904847697622,0
186,18.6,9.428487849168146,20,16.667446873753025,10.385220221127435,0
187,18.7,10.43952759415024,20,16.702604863772955,10.42226761209271,0
188,18.8,11.16990957270943,20,16.65991332379197,10.459056557297188,0
189,18.900000000000002,11.556320297851174,20,16.562901044424514,10.49559087143523,0
190,19.0,11.389130704055212,20,16.464088398576855,10.531876276585878,0
191,19.1,11.01122199478262,20,16.398539603880202,10.567923263156885,0
192,19.200000000000003,10.68253527569648,20,16.373609299690298,10.60372992378836,0
193,19.3,10.110120868964106,20,16.387741213389013,10.639306748898145,0
194,19.400000000000002,9.702313509902355,20,16.46788192776882,10.67465659951671,0
195,19.5,9.783237540104789,20,16.56309811960961,10.709780429331506,0
196,19.6,10.22333248992984,20,16.63319859641297,10.744681099342246,0
197,19.700000000000003,10.646852583809803,20,16.656607756202842,10.779354794859735,0
198,19.8,10.906694507850178,20,16.671350052846893,10.813805330571979,0
199,19.900000000000002,11.79786979095341,20,16.611203025284297,10.848031752828053,0
200,20.0,12.272120598106806,20,16.48471168641368,10.882030246898958,0
