timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
177,17.7,0.03955346792181233,20,8.981140743584765,2.1895274117189763e-09,1
178,17.8,4.719871386198975e-05,20,8.980469356911385,1.5212323668743508e-09,1
179,17.900000000000002,5.280058219877877e-06,20,8.980469356911385,1.328525334421955e-09,1
180,18.0,3.7662575715603214e-06,20,8.980469356911385,3.509727879273947e-08,1
181,18.1,4.346659340476754e-06,20,8.980469356911385,1.567955749017551e-09,1
182,18.2,0.0,20,8.980469356911385,6.799573831049668e-10,1
183,18.3,0.039558966534281384,20,8.980469356911385,1.0897198742522378e-09,1
184,18.400000000000002,4.7182518991946177e-05,20,8.97979797023801,2.3764445228316324e-10,1
185,18.5,5.253723107352725e-06,20,8.97979797023801,7.64971661072019e-10,1
186,18.6,3.7919403439521336e-06,20,8.97979797023801,1.8814655623735748e-10,1
187,18.7,4.373166067652e-06,20,8.97979797023801,1.5094657813967527e-10,1
188,18.8,0.0,20,8.97979797023801,1.2807448047360298e-09,1
189,18.900000000000002,0.03956008786953578,20,8.97979797023801,4.0809950549427845e-10,1
190,19.0,4.717805602669701e-05,20,8.97915709973886,9.086968008815353e-10,1
191,19.1,5.257948632781132e-06,20,8.97915709973886,4.825849355682242e-10,1
192,19.200000000000003,3.7775501155620115e-06,20,8.97915709973886,1.0565025497283398e-09,1
193,19.3,4.44344344636273e-06,20,8.97915709973886,7.80779336891632e-10,1
194,19.400000000000002,0.0,20,8.97915709973886,5.047001363949025e-08,1
195,19.5,0.039563511442739376,20,8.97915709973886,1.104844749100056e-09,1
196,19.6,4.709063224860489e-05,20,8.978485713065394,1.3403603363961171e-09,1
197,19.700000000000003,5.259191464848674e-06,20,8.978485713065394,1.0600252418455196e-09,1
198,19.8,3.7785860977616694e-06,20,8.978485713065394,1.6363409050705055e-09,1
199,19.900000000000002,4.443757934005308e-06,20,8.978485713065394,1.6298757199967286e-09,1
200,20.0,0.0,20,8.978485713065394,1.3626977964177494e-09,1
