timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
43,4.3,12.64697696221928,20,38.007996488307796,3.2176146268706933,0
44,4.4,13.068665060423747,20,37.048279768656464,3.284733513953733,0
45,4.5,13.322351030234364,20,36.05700787986987,3.3532433350979454,0
46,4.6000000000000005,13.09425692777089,20,35.076234044519,3.4230382324961246,0
47,4.7,12.668052229543306,20,34.137849131117136,3.493950120978844,0
48,4.800000000000001,12.175818926629294,20,33.25332774282195,3.5657572712888266,0
49,4.9,11.668223832666655,20,32.42633199020524,3.6381888398166304,0
50,5.0,11.276164472901614,20,31.65500029508286,3.7109329750818847,0
51,5.1000000000000005,10.935021795822783,20,30.917390516688236,3.7836480232351066,0
52,5.2,10.315588359292663,20,30.250215303863488,3.855973018682108,0
53,5.300000000000001,10.314298028751114,20,29.61407646577226,3.9275374586788034,0
54,5.4,10.698580149475626,20,28.9627703948922,3.9979734635086053,0
55,5.5,11.174377822302212,20,28.264894515674182,4.052865768027532,0
56,5.6000000000000005,11.145359426081857,20,27.55261434850265,4.088652398591064,0
57,5.7,11.950428432259768,20,26.794252653879614,4.105798033185457,0
58,5.800000000000001,11.926558928150227,20,26.008150496082948,4.105881479623799,0
59,5.9,11.584660955562398,20,25.244051519695283,4.090689923639721,1
60,6.0,11.140569136089484,20,24.518007964161484,4.061944747533881,1
61,6.1000000000000005,10.839885146788879,20,23.825533745169484,4.0212266665512315,1
62,6.2,9.942220085678608,20,23.18283369293357,3.9699635697237863,1
63,6.300000000000001,9.055808369773231,20,22.633761552039545,3.9094333805129464,0
64,6.4,8.536437306936,20,22.146945253224953,3.8407826541299643,0
65,6.5,8.367710372491159,20,21.685000780952603,3.7650358750769533,0
66,6.6000000000000005,8.557897827020234,20,21.212100505893165,3.6831071403657125,0
67,6.7,9.06146458420736,20,20.694064756945444,3.5958135104487536,0
68,6.800000000000001,9.462445551276629,20,20.1151464639906,3.503880969932365,0
69,6.9,9.331538493958444,20,19.519077315342408,3.4079573021278917,1
70,7.0,8.952847764205437,20,18.94141026379292,3.3086170957561563,1
71,7.1000000000000005,8.455422666139453,20,18.39877739355933,3.2063746199485665,1
72,7.2,7.9158461126774835,20,17.89801462744564,3.101684300335165,1
73,7.300000000000001,7.4903533288399355,20,17.437626612856143,2.9949504948703365,0
74,7.4,6.9120528297095,20,17.004185621761483,2.8865329773146255,0
75,7.5,5.859236431032699,20,16.664616668127202,2.776751228547432,0
76,7.6000000000000005,5.147830870531769,20,16.397923182524906,2.6658908738993103,0
77,7.7,5.023668103416799,20,16.160008589076234,2.5542020146384328,0
78,7.800000000000001,5.107221399688082,20,15.900395917922783,2.441913055688479,0
79,7.9,5.124746760690755,20,15.630071772999736,2.3292276065666107,1
80,8.0,5.149189046334574,20,15.346228521985676,2.2163321106562828,1
81,8.1,5.165443390574061,20,15.049171278046993,2.103404428162808,1
82,8.200000000000001,5.169709352780272,20,14.740120726285308,1.9905969085540762,1
83,8.3,5.159824149428358,20,14.420236530510502,1.8780574905917284,1
84,8.4,5.134960034416272,20,14.091593889722514,1.778710846399004,1
85,8.5,5.095295828423898,20,13.75724454622093,1.6966425169096548,1
86,8.6,5.042138553361692,20,13.420545459675296,1.6317202991473196,1
87,8.700000000000001,5.030444201014736,20,13.080856197605527,1.5697853471163097,1
88,8.8,3.7489963203641783,20,12.807017054243188,1.505274520469307,1
89,8.9,3.1941972841109574,20,12.632516231351216,1.436720352783234,1
90,9.0,3.3118125275018744,20,12.353958999288455,0.0006198046657951023,1
91,9.1,3.354930972260959,20,12.019741740248021,0.00039619656239882665,1
92,9.200000000000001,3.1926979900410872,20,11.690563186076739,0.0003970945448596027,1
93,9.3,2.8413299387476996,20,11.390530798082429,0.00023016807609318454,1
94,9.4,2.461857282977368,20,11.127547402487826,3.452371956178377e-05,1
95,9.5,2.2238231093029026,20,10.896455012969502,4.954699514990429e-05,1
96,9.600000000000001,2.1004739717645435,20,10.681263088776346,3.093790276300033e-05,1
97,9.700000000000001,2.013340420430893,20,10.476173534452782,1.4783418118404551e-05,1
98,9.8,1.9411603064769927,20,10.278836565305172,0.0,1
99,9.9,1.8745799224564297,20,10.088458754152091,2.0503165732245975e-06,1
100,10.0,1.8094881870721216,20,9.904704300221434,1.3735095833980782e-06,1
101,10.100000000000001,1.7442159468835408,20,9.72735956192154,6.89315676897882e-07,1
102,10.200000000000001,1.6782944139835871,20,9.556607441126106,2.67414330435165e-07,1
103,10.3,1.6108279221958297,20,9.392539340577908,9.287333710126192e-08,1
104,10.4,1.5407995287507468,20,9.23546046195789,6.082839631905187e-08,1
105,10.5,1.472576603767202,20,9.085156931212993,1.2090424705295047e-07,1
106,10.600000000000001,0.0010030651587995514,20,9.035137259691059,1.1910900373212005e-08,1
107,10.700000000000001,0.10868618436707776,20,9.030438516891529,1.1287478030146213e-08,1
108,10.8,0.305342716027907,20,9.006426585785494,2.0611196657628626e-08,1
109,10.9,0.3552945355245199,20,8.97402461882164,1.6708220825480138e-08,1
110,11.0,5.822212017129091e-05,20,8.972774001343737,3.979950538369708e-08,1
111,11.100000000000001,0.0001747410631445292,20,8.972682451990538,2.674291983533153e-10,1
112,11.200000000000001,0.00012204824655049011,20,8.972590935423286,8.626766923094648e-10,1
113,11.3,6.971897086070918e-05,20,8.97256041897237,1.609733191159383e-08,1
114,11.4,0.0,20,8.97256041897237,1.1646095130668826e-09,1
115,11.5,0.022189335834634782,20,8.973231649769888,1.944810815080326e-10,1
116,11.600000000000001,2.8893968780610352e-05,20,8.973201149707553,6.148661506585787e-10,1
117,11.700000000000001,1.2947643692738725e-05,20,8.973140116804641,1.6148378039644823e-08,1
118,11.8,6.247362537522718e-06,20,8.973140116804641,2.7121859917621283e-08,1
119,11.9,3.0743300965248104e-06,20,8.973140116804641,0.0,1
120,12.0,0.0,20,8.973140116804641,2.7470614186406117e-09,1
121,12.100000000000001,0.010734282627148383,20,8.97259095181683,7.673576839432797e-10,1
122,12.200000000000001,8.493299954772985e-06,20,8.972224819987927,1.2944002501100037e-09,1
123,12.3,8.613864815557701e-07,20,8.972224819987927,1.704357738132036e-08,1
124,12.4,1.5518320945148508e-06,20,8.972224819987927,4.596149173887477e-10,1
125,12.5,1.099647029349782e-06,20,8.972224819987927,2.751193953041235e-08,1
126,12.600000000000001,0.0,20,8.972224819987927,1.1776868796567803e-09,1
127,12.700000000000001,0.013687059409176134,20,8.971553589268808,1.3658003878673535e-09,1
128,12.8,1.0479593348422896e-05,20,8.971156908223596,3.5919178741059173e-10,1
129,12.9,5.98143683675237e-07,20,8.971156908223596,8.275763078926952e-10,1
130,13.0,1.6083203152487808e-06,20,8.971156908223596,1.0237525779414903e-09,1
131,13.100000000000001,1.1494052421438153e-06,20,8.971156908223596,1.5506378231353433e-09,1
132,13.200000000000001,0.0,20,8.971156908223596,1.2625389358413138e-09,1
133,13.3,0.013719788838460981,20,8.970485677570721,2.5607744629375276e-08,1
134,13.4,1.0481431286622193e-05,20,8.970119545813981,6.606658342175843e-09,1
135,13.5,5.472026273345373e-07,20,8.970119545813981,1.9389618865997817e-08,1
136,13.600000000000001,1.582317681791466e-06,20,8.970119545813981,6.557119781335199e-10,1
137,13.700000000000001,1.1522245966674758e-06,20,8.970119545813981,4.5515850584154296e-09,1
138,13.8,0.0,20,8.970119545813981,2.4264948969167027e-08,1
139,13.9,0.013728186163386454,20,8.969448298822623,1.922576347651121e-08,1
140,14.0,1.0494447493914587e-05,20,8.969051634238893,0.0,1
141,14.100000000000001,5.429069102080274e-07,20,8.969051634238893,5.641184485120417e-10,1
142,14.200000000000001,1.5954114352206399e-06,20,8.969051634238893,8.14556618219125e-10,1
143,14.3,1.1526507462094236e-06,20,8.969051634238893,3.452699255751077e-09,1
144,14.4,0.0,20,8.969051634238893,2.6986350875303794e-08,1
145,14.5,0.01374877780001745,20,8.968380403726904,2.392230486618788e-09,1
146,14.600000000000001,1.05049092769925e-05,20,8.967983739173912,2.5003784387122943e-08,1
147,14.700000000000001,5.398470419815748e-07,20,8.967983739173912,2.353637080594853e-08,1
148,14.8,1.5778453262341051e-06,20,8.967983739173912,9.010891595883748e-09,1
149,14.9,1.1605751876728792e-06,20,8.967983739173912,1.8005001941616503e-09,1
150,15.0,0.0,20,8.967983739173912,1.7411636122366744e-08,1
151,15.100000000000001,0.013709531664703128,20,8.96734302517918,1.8627543776805822e-08,1
152,15.200000000000001,1.048252050422532e-05,20,8.96694637708447,8.846943709383709e-09,1
153,15.3,5.453830591318955e-07,20,8.96694637708447,1.216325027634429e-09,1
154,15.4,1.5937312081185903e-06,20,8.96694637708447,3.785757403893147e-09,1
155,15.5,1.1584096429091376e-06,20,8.96694637708447,6.758068456984622e-09,1
156,15.600000000000001,0.0,20,8.96694637708447,8.448216708539126e-09,1
157,15.700000000000001,0.013796510802264433,20,8.96627514671794,1.944810760708386e-10,1
158,15.8,1.0502964019522018e-05,20,8.965878465793914,2.7840422002951786e-08,1
159,15.9,5.753357213562508e-07,20,8.965878465793914,8.837701939014867e-10,1
160,16.0,1.5677421504258478e-06,20,8.965878465793914,1.360438239482906e-09,1
161,16.1,1.1421229360405354e-06,20,8.965878465793914,0.0,1
162,16.2,0.0,20,8.965878465793914,5.641183452845582e-10,1
163,16.3,0.01385092370865292,20,8.96523775193845,2.7402468719272165e-08,1
164,16.400000000000002,1.0523203884838953e-05,20,8.964841103917795,1.2800097880419019e-09,1
165,16.5,5.722880273455016e-07,20,8.964841103917795,1.4717265038666444e-09,1
166,16.6,1.6358292966672464e-06,20,8.964841103917795,4.5961499688815385e-10,1
167,16.7,1.0947767054354236e-06,20,8.964841103917795,1.5988096750661355e-08,1
168,16.8,0.0,20,8.964841103917795,1.1298589661999619e-09,1
169,16.900000000000002,0.013920669603091802,20,8.96416985724728,2.7608943455395195e-08,1
170,17.0,1.0570014676950157e-05,20,8.963773192816822,1.7898721090177723e-09,1
171,17.1,5.452134678747254e-07,20,8.963773192816822,1.7301781021856803e-08,1
172,17.2,1.6216135006072016e-06,20,8.963773192816822,1.8376266309197106e-08,1
173,17.3,1.14050120548561e-06,20,8.963773192816822,2.2854881511492327e-08,1
174,17.400000000000002,0.0,20,8.963773192816822,1.2163251222702452e-09,1
175,17.5,0.013951452770813087,20,8.96310196265778,3.7699340181544055e-09,1
176,17.6,1.056872989283719e-05,20,8.962735814700793,6.753860677924862e-09,1
177,17.7,5.233296057033656e-07,20,8.962735814700793,1.9419937969435866e-08,1
178,17.8,1.6138127244613188e-06,20,8.962735814700793,1.944810760708386e-10,1
179,17.900000000000002,1.1478074275663637e-06,20,8.962735814700793,6.148660393292572e-10,1
180,18.0,0.0,20,8.962735814700793,8.804165777591974e-10,1
181,18.1,0.014039982655051868,20,8.96206458461204,1.353613849935523e-09,1
182,18.2,1.0607080026065763e-05,20,8.96166792024292,0.0,1
183,18.3,5.940506001549418e-07,20,8.96166792024292,1.6692983381269227e-08,1
184,18.400000000000002,1.6402688292585419e-06,20,8.96166792024292,6.1942609866181835e-09,1
185,18.5,1.124615772559831e-06,20,8.96166792024292,2.1553586647881462e-08,1
186,18.6,0.0,20,8.96166792024292,1.9937013074351218e-08,1
187,18.7,0.013981306175499867,20,8.960996673761223,2.3922305865683768e-09,1
188,18.8,1.0564228346442574e-05,20,8.960600025886801,2.3448629465445635e-08,1
189,18.900000000000002,5.687521806573615e-07,20,8.960600025886801,2.3523584840215463e-08,1
190,19.0,1.6176047712629078e-06,20,8.960600025886801,1.9962634153847816e-08,1
191,19.1,1.1520732378460897e-06,20,8.960600025886801,3.5919178741059173e-10,1
192,19.200000000000003,0.0,20,8.960600025886801,6.766675485205416e-10,1
193,19.3,0.014110399352366345,20,8.959959312380228,1.0696879807809614e-09,1
194,19.400000000000002,1.0639196685514461e-05,20,8.959562631600292,1.2494254208730767e-09,1
195,19.5,5.374789362008217e-07,20,8.959562631600292,1.216325027634429e-09,1
196,19.6,1.6578148501700327e-06,20,8.959562631600292,2.561574287750478e-08,1
197,19.700000000000003,1.1335030296880102e-06,20,8.959562631600292,3.027527050788947e-08,1
198,19.8,0.0,20,8.959562631600292,1.9410041894060785e-08,1
199,19.900000000000002,0.014049362085841389,20,8.958891401719312,6.557119414631973e-10,1
200,20.0,1.0607039381222122e-05,20,8.958494753919101,4.551585341550577e-09,1
