timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
0,0.0,1.3304885244326465e-08,20,35.123565673828125,1.0040296203922465e-07,0
1,0.1,1.4761829193214841e-08,20,35.123565673828125,1.2513945385354173e-07,0
2,0.2,1.4473167287224202e-08,20,35.123565673828125,2.075643504250758e-07,0
3,0.30000000000000004,3.480991163785042e-08,20,35.123565673828125,1.7954785727844546e-07,0
4,0.4,2.4108821221156412e-08,20,35.123565673828125,1.2646958600632048e-08,0
5,0.5,0.0019886398340524026,20,35.123565673828125,3.7702400278349576e-08,0
6,0.6000000000000001,0.8922176361092762,20,35.073089599609375,2.1903780882341162e-09,0
7,0.7000000000000001,1.2892529097249752,20,34.977783203125206,0.31427535670920886,0
8,0.8,1.7352118567822616,20,34.86419677748483,0.48904640817063727,0
9,0.9,2.2816864360566167,20,34.716857910491576,0.6071466239294054,0
10,1.0,2.9348434395421275,20,34.51980590824154,0.6851217930980358,0
11,1.1,3.7108296499596176,20,34.257904052965664,0.754627365641085,0
12,1.2000000000000002,4.4179341164285315,20,33.932067871815086,0.8525803115484368,0
13,1.3,5.118895249447406,20,33.54614258002114,0.9514756822865822,0
14,1.4000000000000001,5.828996874541998,20,33.09878540424994,1.0420984075134612,0
15,1.5,5.861339305212847,20,32.62741089550129,1.1295919467886675,0
16,1.6,6.455988634115541,20,32.14410401451599,1.213292484886495,0
17,1.7000000000000002,7.2283499290381155,20,31.58688356122034,1.2967692672008588,0
18,1.8,8.059993045552721,20,30.956512475845226,1.383129245460425,0
19,1.9000000000000001,8.943202286384691,20,30.249298131820673,1.472163922503879,0
20,2.0,9.239534638659952,20,29.479156544343454,1.5617806985317266,0
21,2.1,9.628368637664186,20,28.707061834800815,1.6511765797488323,0
22,2.2,9.807093874725945,20,27.90194710890477,1.7399624670216312,0
23,2.3000000000000003,9.574841742644013,20,27.115966907987307,1.8278946965912706,1
24,2.4000000000000004,9.211125608544467,20,26.367920059998372,1.873087176985582,1
25,2.5,8.846438638759436,20,25.659973310473447,1.873652109854294,0
26,2.6,8.397146451622492,20,24.981476027352983,1.833432325877604,0
27,2.7,7.570152021855021,20,24.37359642152901,1.7567341414469628,0
28,2.8000000000000003,7.075563645109091,20,23.819854999666934,1.6481111130587323,0
29,2.9000000000000004,6.8820564559726485,20,23.282135309902603,1.2913742128323333,0
30,3.0,7.011900656926639,20,22.61505160787948,0.0003025956921155487,0
31,3.1,7.2027943146706415,20,21.89837684881187,0.00047365539171291505,1
32,3.2,7.068192715972273,20,21.182495551529634,0.0004041960896706943,1
33,3.3000000000000003,6.763971552952987,20,20.490906247375523,0.00022256651703847887,1
34,3.4000000000000004,6.439378954948011,20,19.832916800446426,4.067347247780958e-05,1
35,3.5,5.830580435416827,20,19.210938098428336,4.8702971982185855e-05,1
36,3.6,3.9184206901635856,20,18.71334903669594,2.929049705380558e-05,1
37,3.7,1.2854909064205002,20,18.47341986226561,1.3741337636733789e-05,0
38,3.8000000000000003,0.6320807558212744,20,18.426117620482014,1.2764059208215773e-06,0
39,3.9000000000000004,1.1476571508754851,20,18.32669137083628,2.017973646868229e-06,0
40,4.0,1.6404113090230659,20,18.1828925546004,1.3155364827007842e-06,0
41,4.1000000000000005,2.1453855202125096,20,17.98764111369416,6.185415088084529e-07,0
42,4.2,2.7246148902606975,20,17.74005202478863,2.65318897600523e-07,0
43,4.3,3.4850008901628686,20,17.42434770700114,8.744299090546287e-08,0
44,4.4,4.2013330945188665,20,17.034363612308084,6.554220682542053e-08,0
