timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
0,0.0,1.266685463330584e-08,20,71.09439086914062,1.0040296203922465e-07,0
1,0.1,1.646799978416048e-07,20,71.09439086914062,1.2513945385354173e-07,0
2,0.2,4.212891618685892e-08,20,71.09439086914062,2.075643504250758e-07,0
3,0.30000000000000004,1.1645241085118817e-07,20,71.09439086914062,1.7954785727844546e-07,0
4,0.4,1.6559938846042456e-07,20,71.09439086914062,1.2646958600632048e-08,0
5,0.5,0.001794652908108436,20,71.0960693359375,0.07100287840108487,0
6,0.6000000000000001,0.782381296168911,20,71.07754516603569,0.4385431451107029,0
7,0.7000000000000001,1.2860758304762665,20,71.01913452154095,0.5632552096620699,0
8,0.8,1.7174859064675334,20,70.93215942400478,0.6986688316288565,0
9,0.9,2.294521863456212,20,70.80728149445714,0.8233162076379962,0
10,1.0,2.9662404738542474,20,70.63375854499978,0.9496733554880142,0
11,1.1,3.730041588608077,20,70.39913940429852,1.0689233543006462,0
12,1.2000000000000002,4.427377326334475,20,70.10461425789099,1.187514782118684,0
13,1.3,5.124179484368613,20,69.75250244170482,1.3052711488287434,0
14,1.4000000000000001,5.459821832752286,20,69.35263061599237,1.4327579738446699,0
15,1.5,5.670877118822889,20,68.94931030417892,1.562577963083024,0
16,1.6,5.672422549847793,20,68.54608154532532,1.6936446430755483,0
17,1.7000000000000002,6.963041957039063,20,68.09414673217262,1.8255877497681934,0
18,1.8,8.107299065426352,20,67.52499390215971,1.9582695964328398,0
19,1.9000000000000001,9.020318284655998,20,66.86904908091856,2.091614008332658,0
20,2.0,9.820962243271834,20,66.14208985654149,2.2255527977579344,0
21,2.1,9.986987421472673,20,65.38339235214728,2.3600142007116336,0
22,2.2,10.638892510960748,20,64.60961916555442,2.4949197774857432,0
23,2.3000000000000003,11.448117633999125,20,63.7590942720524,2.630181790038933,0
24,2.4000000000000004,12.114194335139048,20,62.84994511343631,2.765709162479857,0
25,2.5,12.714853746419765,20,61.8918762800482,2.901396752211728,0
26,2.6,13.287859463898842,20,60.88891609248505,3.037134886689831,0
27,2.7,13.505613855882899,20,59.85641489283668,3.172810793926266,0
28,2.8000000000000003,13.824234564592706,20,58.82366955691394,3.276983023786722,0
29,2.9000000000000004,14.385018942263619,20,57.74307266306532,3.3447799694257507,0
30,3.0,14.87130991329981,20,56.615814398232665,3.377513648284615,0
31,3.1,15.324299532386414,20,55.44354271243023,3.378239871287104,0
32,3.2,15.763391256901189,20,54.22552518465089,3.3503227245889993,0
33,3.3000000000000003,16.197592540936363,20,52.95965610382342,3.2969820511027663,0
34,3.4000000000000004,16.631102412714224,20,51.64407389877658,3.2211732875425483,0
35,3.5,16.846146470476352,20,50.28408862945593,3.1255650530658956,0
36,3.6,16.623455896273267,20,48.91894590150533,3.0125539312328167,0
37,3.7,16.2311085471132,20,47.574829794120525,2.8842914113059566,0
38,3.8000000000000003,15.781094404095553,20,46.25998005316926,2.7427032001550344,0
39,3.9000000000000004,15.314376645753047,20,44.97683808419065,2.5895242697783005,0
40,4.0,14.918455852400221,20,43.72314558550386,2.4263253217804,0
41,4.1000000000000005,14.507117006635173,20,42.48550534217849,2.254558325310954,1
42,4.2,13.755290665493876,20,41.297150992544445,2.0755324367893975,1
43,4.3,13.124512299053329,20,40.15823512353994,1.8905290368695002,1
44,4.4,12.54912906202167,20,39.06024332908349,1.7009239199587898,0
45,4.5,12.003258235347397,20,37.962190504820086,0.3370537164596345,0
46,4.6000000000000005,11.476524796286348,20,36.79220775850039,0.0002578378592477709,1
47,4.7,11.111752923663124,20,35.663149089977495,0.0005367019264583013,1
48,4.800000000000001,10.259758367397326,20,34.58676376343772,0.0003588526801891443,1
49,4.9,9.319882710781998,20,33.61416871437851,0.00017804309401358394,1
50,5.0,8.609651839852864,20,32.720400561539456,5.570004827941268e-05,1
51,5.1000000000000005,7.989248521935854,20,31.89160432941656,4.4555461500428363e-05,0
52,5.2,7.605050313218051,20,31.114871085375874,2.3852755628758994e-05,0
53,5.300000000000001,6.8864094821401896,20,30.379946921455993,1.038940573615775e-05,0
54,5.4,6.345867339963621,20,29.728824017760598,2.108871332213038e-06,0
55,5.5,6.178526088726201,20,29.10800506564316,1.9379621099708814e-06,0
56,5.6000000000000005,6.316057365480924,20,28.487613365486098,1.064692034587033e-06,0
57,5.7,6.530943081490248,20,27.84140380390135,4.952608475759166e-07,0
58,5.800000000000001,6.923036750541341,20,27.18341446797657,6.582081440172597e-08,0
59,5.9,8.289517618181572,20,26.412021852696014,1.0218348192080161e-07,0
60,6.0,9.103212608805661,20,25.530643933252158,6.237441368657467e-08,1
61,6.1000000000000005,9.065654078800314,20,24.617558300252732,2.239379592247785e-08,1
62,6.2,8.673164617090515,20,23.73062623991207,2.8231292840127693e-08,1
63,6.300000000000001,8.183106619149708,20,22.888005699962072,6.111817775338177e-09,1
64,6.4,7.654411006153319,20,22.096593655115914,2.3345453638253124e-08,1
65,6.5,7.3420883729669395,20,21.347662074797675,2.052771856259967e-08,1
66,6.6000000000000005,6.375434525259491,20,20.657049581861305,2.0610517119327652e-08,1
67,6.7,5.301214802621611,20,20.073828422891754,1.2721486460124063e-09,1
