timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
70,7.0,6.540302927657592,20,12.639048593915557,5.065408337044143,1
71,7.1000000000000005,6.282375498272538,20,12.500641583773552,5.063835786126948,1
72,7.2,6.060442124010158,20,12.386069487751486,5.06717439711005,1
73,7.300000000000001,5.862570431176596,20,12.292555177225198,5.0719567662544796,1
74,7.4,5.682208676656789,20,12.216436406319513,5.031112105704586,1
75,7.5,5.515598906530084,20,12.15231134571507,4.951242881185466,1
76,7.6000000000000005,5.360510476431015,20,12.094991964383649,4.8295744096742625,1
77,7.7,5.2155724794792135,20,12.038374618027124,4.672461568591217,1
78,7.800000000000001,5.079854606226962,20,11.978736110837964,4.494307938624235,1
79,7.9,5.072153684578614,20,11.91217040004155,4.30170256288406,1
80,8.0,5.0638929569518,20,11.824975385941032,4.103046495603055,1
81,8.1,5.096610662760493,20,11.719836642700445,3.90015961986991,1
82,8.200000000000001,4.5677171822603055,20,11.621197536796066,3.6949042499532356,1
83,8.3,4.3067976041015745,20,11.539158851504801,3.488824174595608,1
84,8.4,4.17215595068701,20,11.457455522328384,3.339040201189618,1
85,8.5,4.079925151365042,20,11.374226349301816,3.2392038488698818,1
86,8.6,4.002650826805762,20,11.291607643127755,3.1774810152976145,1
87,8.700000000000001,3.9295812525435476,20,11.211705299999657,3.1436121352524102,1
88,8.8,3.856999482706307,20,11.136838561427519,3.129754062671345,1
89,8.9,3.783480012570224,20,11.068655369204325,3.130190137902829,1
90,9.0,3.7080646378513253,20,11.008559423906618,3.1408490600217256,1
91,9.1,3.6306649053654856,20,10.957801834743933,3.1588626014889623,1
92,9.200000000000001,3.551587421302588,20,10.916901396225454,3.182237551640873,1
93,9.3,3.4712880419825285,20,10.886407327060832,3.209593920401117,1
94,9.4,3.390274599083498,20,10.866899425873704,3.2399877928706586,1
95,9.5,3.3090537320419235,20,10.858652243939304,3.2727790048343754,1
96,9.600000000000001,3.2281277887900304,20,10.861879371618604,3.3075381552385457,1
97,9.700000000000001,3.147986242749493,20,10.876794353545359,3.343986293396909,1
98,9.8,3.069094486907216,20,10.903183500086348,3.381942690695213,1
99,9.9,2.9918904962992707,20,10.94129090004596,3.4213005364083746,1
100,10.0,2.916788642316665,20,10.991025030946066,3.461996887395039,1
101,10.100000000000001,2.844180408336006,20,11.052355432671474,3.504001461910316,1
102,10.200000000000001,2.7744391577809444,20,11.125037997532683,3.5473025772191082,1
103,10.3,2.707917750209887,20,11.208858883801293,3.5919033358181838,1
104,10.4,2.6449487795914837,20,11.30372659155872,3.637812319277815,1
105,10.5,2.5858505346248957,20,11.409305405902035,3.6850412077349373,1
106,10.600000000000001,2.5309305753480165,20,11.525259642680142,3.7336024030661012,1
107,10.700000000000001,2.4804852560866797,20,11.651436711187522,3.783504246803517,1
108,10.8,2.434809977386158,20,11.787439984791208,3.834754848213868,1
109,10.9,2.3942008551672993,20,11.932872763270682,3.887353728411325,1
110,11.0,2.3589592505939962,20,12.087460330377986,3.941273708093594,1
111,11.100000000000001,2.3293881936888243,20,12.250684010737103,3.9965059656083097,1
112,11.200000000000001,2.3058004895661766,20,12.422177652824667,4.05304787790839,1
113,11.3,2.2885330237169046,20,12.601208851700829,4.1108820389891365,1
114,11.4,2.2779317415995983,20,12.787411432376064,4.169983179699628,1
115,11.5,2.2743628540365273,20,12.980419324383265,4.2303174417533596,1
116,11.600000000000001,2.278228811822701,20,13.17953061322461,4.291845243551779,1
117,11.700000000000001,2.2899590067739366,20,13.383982510180635,4.354523197811271,1
118,11.8,2.310016686156283,20,13.593012121959369,4.418298372291414,1
119,11.9,2.33890491336335,20,13.805978639452313,4.483113069457582,1
120,12.0,2.3771613220311716,20,14.022119219215721,4.548902436125746,1
121,12.100000000000001,2.4253671768058283,20,14.240487902052108,4.615593040914707,1
122,12.200000000000001,2.4841423659310844,20,14.460047183161256,4.683109540767678,1
123,12.3,2.554134672657276,20,14.679973134909579,4.751434768473865,1
124,12.4,2.6360290734423537,20,14.89901467277326,4.820375126576082,1
125,12.5,2.7305417776770544,20,15.116195166294071,4.889693622911826,1
126,12.600000000000001,2.8384249960098993,20,15.330080518493965,4.959457969195406,1
127,12.700000000000001,2.960475523352292,20,15.539389104901188,5.029366799613398,1
128,12.8,3.097525917429594,20,15.740062350449387,5.020322961565041,1
129,12.9,3.2504251868332417,20,15.928133203911575,5.086998771208337,1
130,13.0,3.4198590237080024,20,16.105219039211804,5.081351514736041,1
131,13.100000000000001,3.6420541774170108,20,16.263843463960818,5.104769844148003,0
132,13.200000000000001,4.030202025288487,20,16.39646918333911,5.148733520026124,0
133,13.3,4.620849264416039,20,16.482285950207345,5.201145938167163,0
134,13.4,5.285277043355981,20,16.510155680577494,5.257156627852518,0
135,13.5,5.486235780711727,20,16.49899810444505,5.314621693329453,0
136,13.600000000000001,5.670631578545766,20,16.479297250261517,5.372552634975597,0
137,13.700000000000001,5.702218704875064,20,16.45840736344859,5.430457349585978,0
138,13.8,7.181228858160101,20,16.351315614071158,5.488055928172357,0
139,13.9,8.275550156361614,20,16.12518944006808,5.545159064370604,0
140,14.0,9.164283111881659,20,15.80804295841215,5.6016127367517505,0
141,14.100000000000001,9.800424929374746,20,15.418735858995781,5.657280567990595,1
142,14.200000000000001,9.739647235010276,20,15.00773880012839,5.712036671218934,1
143,14.3,9.32944403260048,20,14.632509683492444,5.7657599272771884,1
144,14.4,8.796987533615926,20,14.31117685444812,5.8183354168209975,1
145,14.5,8.364531551658054,20,14.045019170605052,5.869649651187496,1
146,14.600000000000001,8.046005308588619,20,13.819204647375152,5.919594386467552,1
147,14.700000000000001,7.771530697582382,20,13.627293741874414,5.968069485063571,1
148,14.8,7.5246234677548,20,13.466051271746466,6.014971948144204,1
149,14.9,7.29715402623118,20,13.33297422197933,6.060210699268092,1
150,15.0,7.0849295449826535,20,13.226292503941984,6.103699428452111,1
151,15.100000000000001,6.885732731707108,20,13.144235874903696,6.145358503780087,1
152,15.200000000000001,6.698360049557094,20,13.085461353066059,6.185112106826019,1
153,15.3,6.522145833717847,20,13.048717043101915,6.2228920475253435,1
154,15.4,6.356700508310947,20,13.032629953384353,6.258637291183136,1
155,15.5,6.201773734058523,20,13.036070693126083,6.292296814533746,1
156,15.600000000000001,6.057221505784297,20,13.057513346765049,6.323821980828347,1
157,15.700000000000001,5.923109150426057,20,13.095920120224358,6.353177024494707,1
158,15.8,5.799185374533268,20,13.149887515559673,6.380328091932246,1
159,15.9,5.685154539006509,20,13.218347512772313,6.405253246714221,1
160,16.0,5.580753906293554,20,13.300048944595831,6.427938184934438,1
161,16.1,5.485735997782631,20,13.393832252838013,6.44837289044373,1
162,16.2,5.399885282949922,20,13.49847703144662,6.466561180740598,1
163,16.3,5.32304154435154,20,13.612976510471775,6.482508777581013,1
164,16.400000000000002,5.255120381961286,20,13.7360492263342,6.496232845286228,1
165,16.5,5.196117980411598,20,13.866749189287278,6.507755797757246,1
166,16.6,5.146133999047844,20,14.003795104824714,6.51710767559888,1
167,16.7,5.105355834733625,20,14.14617998853903,6.524328056301384,1
168,16.8,5.074060053264802,20,14.292805522306677,6.529461764478972,1
169,16.900000000000002,5.052465046107786,20,14.442390573983195,6.532560775417781,1
170,17.0,5.040682870348656,20,14.593806139638406,6.533682788572361,1
171,17.1,5.038735460729111,20,14.745892754713255,6.532894083049516,1
172,17.2,5.046520774199286,20,14.897399523046833,6.530263803733338,1
173,17.3,5.063785610531433,20,15.047289341547232,6.525866336451456,1
174,17.400000000000002,5.090107015313674,20,15.194402749021856,6.5197884685957685,1
175,17.5,5.124926612199978,20,15.337733061395692,6.512115554529654,1
176,17.6,5.167556802130488,20,15.476303966666604,6.502937241306637,1
177,17.7,5.217210804111307,20,15.609200033947614,6.4923512821841864,1
178,17.8,5.273050337990317,20,15.735597455720562,6.480456861101167,1
179,17.900000000000002,5.334189917398475,20,15.854947287040728,6.467360790466733,1
180,18.0,5.3997326115021425,20,15.96654790910399,6.4531636859563495,1
181,18.1,5.4687857811986635,20,16.069941637963613,6.437982373026069,1
182,18.2,5.572569379696682,20,16.163603153209937,6.421923189473983,0
183,18.3,5.818456173283214,20,16.238715766965907,6.4051039143928925,0
184,18.400000000000002,6.336670399763407,20,16.272368334759015,6.3876385152141095,0
185,18.5,7.044552328999981,20,16.241161280571895,6.369647155671647,0
186,18.6,7.876963140395965,20,16.129964958288962,6.351244757135326,0
187,18.7,8.691659930164384,20,15.933838548593505,6.332553388652635,0
188,18.8,9.318159113968964,20,15.661297173930103,6.313687973467415,1
189,18.900000000000002,9.448511126824874,20,15.352643604718082,6.2947681977735215,1
190,19.0,9.365041735758414,20,15.043146066722466,6.275915180212455,1
191,19.1,9.184582713431592,20,14.745860347614897,6.25724240938319,1
192,19.200000000000003,8.954785350149898,20,14.467557953330338,6.238868145020327,1
193,19.3,8.703202250511714,20,14.211654173396886,6.220907304012911,1
194,19.400000000000002,8.445349695738354,20,13.979673167424115,6.203470992796049,1
195,19.5,8.189450265879033,20,13.77155246609258,6.18667269893442,1
196,19.6,7.939824582511548,20,13.587046867071285,6.170616854698393,1
197,19.700000000000003,7.698776245998907,20,13.425544862403223,6.155411700549261,1
198,19.8,7.467519760617976,20,13.286100088367487,6.141157375743436,1
199,19.900000000000002,7.246663570603038,20,13.16779587137501,6.127954492983431,1
200,20.0,7.036477088964797,20,13.069716293019086,6.115897946146219,1
