timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
52,5.2,9.25790955108478,20,18.65666398274481,3.920569342787772,1
53,5.300000000000001,8.368889446608078,20,18.18400910042346,3.9863373494331533,1
54,5.4,7.708105113600284,20,17.791157628818027,4.050733257063879,0
55,5.5,7.248057340122367,20,17.459890590544937,4.113719634060858,0
56,5.6000000000000005,7.070215672602625,20,17.163688244527712,4.175263578560994,0
57,5.7,7.2220826350036695,20,16.872185671800025,4.2353345729609515,0
58,5.800000000000001,7.672568432031463,20,16.55343105633789,4.293906868266367,0
59,5.9,7.76191913879073,20,16.209652176339365,4.3509632980603525,0
60,6.0,8.523203626118015,20,15.83990302239416,4.406519121306413,0
61,6.1000000000000005,9.209954135830518,20,15.387329531399873,4.460800835600823,1
62,6.2,9.220981444750496,20,14.911013621768705,4.514015388355348,1
63,6.300000000000001,8.933270234478215,20,14.460729294297064,4.563991262876106,1
64,6.4,8.629454339393359,20,14.047249211614375,4.612220482846827,1
65,6.5,8.019353490624747,20,13.676646399243289,4.658835608973325,1
66,6.6000000000000005,7.319221966989765,20,13.386914962287591,4.703805169987853,1
67,6.7,6.841589382056876,20,13.15904248559334,4.747114383962934,1
68,6.800000000000001,6.5203675165112465,20,12.971788824305579,4.788771357137127,1
69,6.9,6.268788201387113,20,12.815968202512737,4.828733650906298,1
70,7.0,6.0598104742762615,20,12.686575705393011,4.866960734252093,1
71,7.1000000000000005,5.878842640443906,20,12.580193432974983,4.903499813845797,1
72,7.2,5.717440866852568,20,12.494288363161509,4.938384268609235,1
73,7.300000000000001,5.570521592548392,20,12.427273622175989,4.97163460216631,1
74,7.4,5.434966779448028,20,12.377562305655248,5.003270841975371,1
75,7.5,5.3088399916235725,20,12.343262222614403,5.036611776174641,1
76,7.6000000000000005,5.1909548585059495,20,12.321139010372576,5.025319768414662,1
77,7.7,5.080569420961138,20,12.311832733042788,4.9778370969219745,1
78,7.800000000000001,5.104787514282067,20,12.31125423687167,4.972099890518681,1
79,7.9,5.0985395171870165,20,12.31012545041129,4.986906962825452,1
80,8.0,5.0612336788969206,20,12.31363520445196,5.002185820091703,1
81,8.1,4.5694022707283155,20,12.34271907315816,5.107527533366964,1
82,8.200000000000001,4.3420448388291994,20,12.401191671658866,4.835889176603602,1
83,8.3,4.2414994136109865,20,12.406723768699981,3.9339545418670565,1
84,8.4,4.185608842725381,20,12.326791171974625,2.991081868819592,1
85,8.5,4.148271532128682,20,12.156127360991432,2.0288339331749876,1
86,8.6,4.114746535016119,20,11.887541085816101,0.7511662112372557,1
87,8.700000000000001,4.075677827821207,20,11.485264047172397,0.0006092827745892547,1
88,8.8,3.8431769855163807,20,11.088172471511571,0.0008156040669013024,1
89,8.9,3.4321702074318297,20,10.727213615923642,0.0005184891154513837,1
90,9.0,3.0065078366643503,20,10.408277316806247,0.00025059626194762273,1
91,9.1,2.5968741113757283,20,10.130600619006781,5.773605808106722e-05,1
92,9.200000000000001,2.21282890294477,20,9.892199786014551,5.344946550728067e-05,1
93,9.3,1.9659098133440098,20,9.685720139962486,3.0143766918582597e-05,1
94,9.4,1.8171772380590967,20,9.49684897820143,1.3567655915661934e-05,1
95,9.5,1.7027444009578299,20,9.320795177063584,1.982898959515192e-06,1
96,9.600000000000001,1.604484691264479,20,9.155300430700127,2.234763372176733e-06,1
97,9.700000000000001,0.013732438314866884,20,9.073453308252851,1.350345682709905e-06,1
98,9.8,0.09846906280887896,20,9.0689672767732,6.239905470990655e-07,1
99,9.9,0.10306672871470066,20,9.057370728101752,7.972421719823889e-08,1
100,10.0,0.23234674398981014,20,9.035337135520892,1.2248048081607894e-07,1
101,10.100000000000001,0.22103903956822246,20,9.011808418100582,1.1290717906494695e-07,1
102,10.200000000000001,0.18951560990688995,20,8.989561138003515,3.794012184169501e-08,1
103,10.3,0.00024705577101345576,20,8.988096351488524,2.9916559511407403e-09,1
104,10.4,0.0009865551005583493,20,8.987882730575048,8.022519347438116e-09,1
105,10.5,0.0008619698556588397,20,8.987547040568362,7.220991027989416e-09,1
106,10.600000000000001,0.000611670205111491,20,8.987363936928457,2.2027413154423414e-09,1
107,10.700000000000001,0.0004044379735129842,20,8.987211350561926,1.6190118129243827e-09,1
108,10.8,0.0,20,8.987211350561926,2.1062917600488257e-09,1
109,10.9,0.034176041658115774,20,8.986784108735916,4.774451040134001e-10,1
110,11.0,8.675688396065902e-05,20,8.986021176904764,1.6213718436862978e-09,1
111,11.100000000000001,0.00010547299933434109,20,8.985990659631545,1.2160353229080512e-09,1
112,11.200000000000001,8.084855695310815e-05,20,8.985960142358328,2.5831579098160222e-09,1
113,11.3,5.5067000094372935e-05,20,8.985960142358328,2.559286003093795e-09,1
114,11.4,0.0,20,8.985960142358328,3.383570759117119e-09,1
115,11.5,0.03865193551709276,20,8.98583807326548,2.895126888403653e-09,1
116,11.600000000000001,2.8188127038621368e-05,20,8.98516669325541,7.942534848988458e-08,1
117,11.700000000000001,1.0815058489943245e-05,20,8.98516669325541,1.121260289946429e-09,1
118,11.8,1.496802537348419e-05,20,8.98516668472869,2.409700013666364e-09,1
119,11.9,1.1869697065135544e-05,20,8.98516668472869,1.0844561865919867e-09,1
120,12.0,0.0,20,8.98516668472869,8.584451317365522e-10,1
121,12.100000000000001,0.03939747055737525,20,8.98516668472869,1.7368903801890646e-09,1
122,12.200000000000001,4.448395407291915e-05,20,8.984495304718983,2.5627009515170742e-09,1
123,12.3,2.948761271842943e-06,20,8.984495304718983,2.1758974277718482e-09,1
124,12.4,5.385527916308448e-06,20,8.984495304718983,2.8511432183734105e-09,1
125,12.5,5.585812518223006e-06,20,8.984495304718983,3.2213004895571307e-09,1
126,12.600000000000001,0.0,20,8.984495304718983,7.515297667172293e-10,1
127,12.700000000000001,0.03952240228339107,20,8.984495304718983,1.7679721857198402e-09,1
128,12.8,4.689242099850439e-05,20,8.983854441983384,3.140724405930412e-09,1
129,12.9,4.981967894352188e-06,20,8.983854441983384,4.8007153213578464e-08,1
130,13.0,3.9556082668891195e-06,20,8.983854441983384,2.107266470997688e-09,1
131,13.100000000000001,4.529903994531592e-06,20,8.983854441983384,3.613978888577868e-09,1
132,13.200000000000001,0.0,20,8.983854441983384,4.31581636518952e-09,1
133,13.3,0.0395392480469513,20,8.983854441983384,1.7920726642053933e-09,1
134,13.4,4.703394217620887e-05,20,8.98318306197564,6.165372638215115e-10,1
135,13.5,5.285988793682455e-06,20,8.98318306197564,3.115308231252157e-09,1
136,13.600000000000001,3.7373287572060956e-06,20,8.98318306197564,2.4377573026032263e-09,1
137,13.700000000000001,4.4544306303277564e-06,20,8.98318306197564,3.092899496907694e-08,1
138,13.8,0.0,20,8.98318306197564,3.245811292029777e-09,1
139,13.9,0.039542019713589595,20,8.98318306197564,3.215243134340492e-09,1
140,14.0,4.727413773611393e-05,20,8.982511681968898,3.8823434055613014e-09,1
141,14.100000000000001,5.259185956453776e-06,20,8.982511681968898,2.802623493081134e-08,1
142,14.200000000000001,3.7925765248230347e-06,20,8.982511681968898,4.0659153319429815e-09,1
143,14.3,4.378172059118985e-06,20,8.982511681968898,2.094457010860275e-09,1
144,14.4,0.0,20,8.982511681968898,4.3074659357912305e-09,1
145,14.5,0.03954274244846574,20,8.982511681968898,3.587714980867904e-09,1
146,14.600000000000001,4.71878911898571e-05,20,8.98184030196316,3.273993514582146e-09,1
147,14.700000000000001,5.256342500515248e-06,20,8.98184030196316,1.397835917251629e-09,1
148,14.8,3.802416474540297e-06,20,8.98184030196316,3.3095274515868813e-09,1
149,14.9,4.372044301593022e-06,20,8.98184030196316,2.387342345672877e-09,1
150,15.0,0.0,20,8.98184030196316,4.706882894908485e-08,1
151,15.100000000000001,0.03954123743913966,20,8.98184030196316,2.228779715472388e-09,1
152,15.200000000000001,4.712529800498606e-05,20,8.981199439231348,3.5582037429659315e-09,1
153,15.3,5.28384044226262e-06,20,8.981199439231348,4.426652070551004e-09,1
154,15.4,3.785790467076207e-06,20,8.981199439231348,2.9806781099285177e-09,1
155,15.5,4.44767482095893e-06,20,8.981199439231348,2.358041751163463e-09,1
156,15.600000000000001,0.0,20,8.981199439231348,2.411739287415586e-09,1
157,15.700000000000001,0.03954801750962938,20,8.981199439231348,3.6779503765243365e-09,1
158,15.8,4.718064892977264e-05,20,8.980528059227572,3.11888726694525e-08,1
159,15.9,5.248662091958814e-06,20,8.980528059227572,4.581653471993115e-08,1
160,16.0,3.815715815406977e-06,20,8.980528059227572,2.601796603936499e-09,1
161,16.1,4.378713090280636e-06,20,8.980528059227572,4.194132608598201e-09,1
162,16.2,0.0,20,8.980528059227572,5.1586172395271476e-08,1
163,16.3,0.03955434312691699,20,8.980528059227572,4.775580086893209e-08,1
164,16.400000000000002,4.717198038573963e-05,20,8.9798566792248,1.999667237622906e-09,1
165,16.5,5.24029295308654e-06,20,8.9798566792248,3.595321450616077e-09,1
166,16.6,3.8120959601426866e-06,20,8.9798566792248,4.125315889450045e-09,1
167,16.7,4.2968108446458025e-06,20,8.9798566792248,2.7298718276127417e-09,1
168,16.8,0.0,20,8.9798566792248,4.2819618223897037e-10,1
169,16.900000000000002,0.039562088005250975,20,8.9798566792248,2.0899551079378483e-09,1
170,17.0,4.708830749443601e-05,20,8.979185290691037,7.250626493111432e-10,1
171,17.1,5.250915860816856e-06,20,8.979185290691037,3.5561992329296266e-10,1
172,17.2,3.805026857870068e-06,20,8.979185290691037,2.385507279613116e-09,1
173,17.3,4.375839594969553e-06,20,8.979185290691037,3.1054034159072567e-09,1
174,17.400000000000002,0.0,20,8.979185290691037,2.1530310379989716e-09,1
175,17.5,0.039563350926070724,20,8.979185290691037,3.8571868741224414e-09,1
176,17.6,4.708183431402552e-05,20,8.978544427962406,1.1094662488091258e-09,1
177,17.7,5.244024980988129e-06,20,8.978544427962406,1.1093551651890245e-09,1
178,17.8,3.7990880502963063e-06,20,8.978544427962406,1.629791665151311e-09,1
179,17.900000000000002,4.299243448218625e-06,20,8.978544427962406,1.2273270880354616e-09,1
180,18.0,0.0,20,8.978544427962406,2.8164771606757846e-09,1
181,18.1,0.03956363776952475,20,8.978544427962406,1.4961104848650855e-09,1
182,18.2,4.716452279987101e-05,20,8.977873047961964,3.416658277417548e-09,1
183,18.3,5.240515330400437e-06,20,8.977873047961964,5.106567367161907e-08,1
184,18.400000000000002,3.811844016332569e-06,20,8.977873047961964,1.2034115949552029e-09,1
185,18.5,4.382288974430753e-06,20,8.977873047961964,1.6951610459744682e-09,1
186,18.6,0.0,20,8.977873047961964,2.786270026355828e-09,1
187,18.7,0.039565124169700004,20,8.977873047961964,2.6510935924682824e-09,1
188,18.8,4.706050104436611e-05,20,8.977201667962527,1.2883723457560224e-09,1
189,18.900000000000002,5.233601946595988e-06,20,8.977201667962527,2.180654269984204e-09,1
190,19.0,3.629241309859357e-06,20,8.977201667962527,3.288369961688902e-09,1
191,19.1,4.3846519616528035e-06,20,8.977201667962527,2.5119873906622494e-09,1
192,19.200000000000003,0.0,20,8.977201667962527,2.6552786259611276e-09,1
193,19.3,0.0395641631908714,20,8.977201667962527,7.457364478618337e-10,1
194,19.400000000000002,4.714330548504534e-05,20,8.976530287964096,1.3259359597712646e-09,1
195,19.5,5.225873641058091e-06,20,8.976530287964096,2.635064927665184e-09,1
196,19.6,3.6373384653507635e-06,20,8.976530287964096,6.754418929764415e-09,1
197,19.700000000000003,4.391448599848649e-06,20,8.976530287964096,4.858310157257674e-08,1
198,19.8,0.0,20,8.976530287964096,3.2696383756981125e-09,1
199,19.900000000000002,0.039565988695012703,20,8.976530287964096,3.6353699513299567e-09,1
200,20.0,4.7039177496765734e-05,20,8.975889425239258,4.9111779493955114e-08,1
