timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
59,5.9,14.49930447089758,20,33.38284901890427,5.820668288329573,0
60,6.0,14.138435044936903,20,32.54777480495039,6.0173401133772355,0
61,6.1000000000000005,13.71886504905358,20,31.772854621336638,6.227158188452747,0
62,6.2,13.56736337454404,20,31.050123688806842,6.447851206081434,0
63,6.300000000000001,13.317122074987847,20,30.36087541933359,6.676909423843024,0
64,6.4,13.275331102080115,20,29.717927331182427,6.911610893563379,0
65,6.5,13.554280846701317,20,29.082950512421707,7.1490753436370635,0
66,6.6000000000000005,13.980297675148092,20,28.434705811597148,7.386309970694587,0
67,6.7,14.2620569590891,20,27.769654231807795,7.620278090340919,0
68,6.800000000000001,14.448223740830299,20,27.11840476691972,7.847977353365207,0
69,6.9,15.012126632371286,20,26.440585002788143,8.066506505312088,0
70,7.0,15.281862952285831,20,25.739888698195198,8.273122135585847,0
71,7.1000000000000005,15.087687238098287,20,25.06041298361012,8.465326892928116,0
72,7.2,14.718506546390062,20,24.429866824364748,8.640907160299298,0
73,7.300000000000001,14.358529755965844,20,23.854414323483187,8.797993621220746,0
74,7.4,14.0849835146217,20,23.31824833596562,8.935091769679223,0
75,7.5,13.837901734780353,20,22.82976013229107,9.051109578943473,0
76,7.6000000000000005,14.011576315898823,20,22.35074474697403,9.14536894269965,0
77,7.7,14.388703024549358,20,21.850077721938465,9.217610438661788,0
78,7.800000000000001,14.626975708882053,20,21.32001014837926,9.267968541439506,0
79,7.9,14.383122136432782,20,20.79862514492138,9.296969708793089,0
80,8.0,13.934893280302333,20,20.316649880439062,9.305490417339639,0
81,8.1,13.416705725861595,20,19.88357313488445,9.294731415618104,0
82,8.200000000000001,12.879520972569637,20,19.501468013914234,9.266172895523557,0
83,8.3,12.549056577659721,20,19.16117886643663,9.221535389679541,0
84,8.4,12.549569640308878,20,18.829995952186078,9.162744484582769,0
85,8.5,12.599648981947274,20,18.483724264401456,9.091884086755966,0
86,8.6,12.314989582252338,20,18.145186239185676,9.011151596868318,0
87,8.700000000000001,11.885974400221231,20,17.836196366421472,8.92283025116712,0
88,8.8,11.59842631486483,20,17.556630992087083,8.829243344830648,0
89,8.9,11.596037352097454,20,17.279976973264503,8.732739918344457,0
90,9.0,11.651513538659028,20,16.98527609015022,8.635647085016517,0
91,9.1,11.38795800023565,20,16.694464724959687,8.540260475266484,0
92,9.200000000000001,10.982976367697395,20,16.430055966904177,8.44881563933706,0
93,9.3,10.7089580626771,20,16.19143814774699,8.36347087558659,0
94,9.4,9.914356585212206,20,15.999077823792772,8.286294828336963,0
95,9.5,9.45635828119239,20,15.863220677423653,8.219256953978311,1
96,9.600000000000001,9.112964933341244,20,15.759796555330736,8.164203680938254,1
97,9.700000000000001,8.827925013802645,20,15.682398021677411,8.122856492524388,1
98,9.8,8.57990578076423,20,15.628156990638542,8.096792863359102,1
99,9.9,8.358369132088493,20,15.595547820656043,8.087420503655249,1
100,10.0,8.157664546850521,20,15.584111300555467,8.095968772918926,1
101,10.100000000000001,7.974546670958851,20,15.59366455782343,8.123444812731062,1
102,10.200000000000001,7.807094804127575,20,15.624512190716182,8.170612564641493,1
103,10.3,7.654193624020918,20,15.677233370104409,8.2379546183132,1
104,10.4,7.515207029857209,20,15.752223672998301,8.325652182952549,1
105,10.5,7.389841289863039,20,15.850337320985844,8.433542174114951,1
106,10.600000000000001,7.278041567719945,20,15.97212353194318,8.561115300045808,1
107,10.700000000000001,7.179935178914543,20,16.11807015666869,8.707490315390455,1
108,10.8,7.132157523272722,20,16.287506719885037,8.871413065869149,0
109,10.9,7.262211522873184,20,16.470460769545742,9.051264115263104,0
110,11.0,7.690598700948923,20,16.64232278183019,9.24507019582103,0
111,11.100000000000001,8.344634292511744,20,16.77796600373266,9.450529953324994,0
112,11.200000000000001,8.823664922965023,20,16.87120150319142,9.665050192771647,0
113,11.3,9.089401516366939,20,16.972287097104118,9.885787838837789,0
114,11.4,10.041209529716223,20,17.010629047379382,10.109709068948309,0
115,11.5,10.763908732321553,20,16.990379642555084,10.33364940118731,0
116,11.600000000000001,11.380994225521556,20,16.926851153519127,10.554389031607933,0
117,11.700000000000001,11.714294843451496,20,16.83456253663605,10.76872627734677,0
118,11.8,11.525875505297641,20,16.761050689498596,10.973547199976586,0
119,11.9,11.138595029531013,20,16.73829508160377,11.16591811338512,0
120,12.0,10.785834696624125,20,16.772814511250754,11.343144718969661,0
121,12.100000000000001,10.308096292577352,20,16.85481731483012,11.502846492503348,0
122,12.200000000000001,9.835926387137714,20,17.016126420935276,11.642992933668385,0
123,12.3,9.895065640100354,20,17.203417613983213,11.76193312312214,0
124,12.4,10.320344313883497,20,17.374467440980435,11.858625583487536,0
125,12.5,10.67715966641369,20,17.502600193015518,11.9324179531452,0
126,12.600000000000001,10.953855885905003,20,17.62311853994536,11.983051767557743,0
127,12.700000000000001,11.874821120772248,20,17.67560376855616,12.010668173944728,0
128,12.8,12.362956492982681,20,17.657957835300472,12.01580126217891,0
129,12.9,12.23231265835586,20,17.628253651514875,11.99937805759254,0
130,13.0,11.851872890630105,20,17.62486445875439,11.962663208908676,0
131,13.100000000000001,11.391549536065616,20,17.660099189370577,11.907251357670983,0
132,13.200000000000001,11.116974284336669,20,17.728070695361613,11.834980348804136,0
133,13.3,11.112811488202944,20,17.80021799886279,11.747891171835203,0
134,13.4,11.391327310423826,20,17.8470390495399,11.648206028031074,0
135,13.5,11.8276104404125,20,17.845375875122865,11.538271102263948,0
136,13.600000000000001,12.322126839212203,20,17.784840265153885,11.420527952378137,0
137,13.700000000000001,12.606101509188308,20,17.669402971481123,11.297456288576544,0
138,13.8,12.397483346060982,20,17.542948439327386,11.17156347848329,0
139,13.9,11.99959514751899,20,17.437439684202918,11.045334950564202,0
140,14.0,11.537700135508258,20,17.36368733866153,10.92121893854383,0
141,14.100000000000001,11.24028056759566,20,17.317879489807176,10.8015931013785,0
142,14.200000000000001,11.230228831537966,20,17.273658984387037,10.688740677358357,0
143,14.3,11.507150109816216,20,17.203064957209087,10.584852391016137,0
144,14.4,11.70097107231946,20,17.093735286791183,10.491985445226947,0
145,14.5,11.484015882422897,20,16.981344107150225,10.412069240870526,0
146,14.600000000000001,11.095522329211759,20,16.894854839940443,10.34687104506628,0
147,14.700000000000001,10.827717214290411,20,16.83813158693083,10.297998852187943,0
148,14.8,10.827619933077072,20,16.788819339811873,10.266872771107492,0
149,14.9,11.103712469171509,20,16.721522339953545,10.254699272719984,0
150,15.0,11.542928147644504,20,16.616271937644232,10.262468331948313,0
151,15.100000000000001,11.801756327556722,20,16.473659100293336,10.29091241861652,0
152,15.200000000000001,11.603075448598721,20,16.337195942322918,10.340487414257986,0
153,15.3,11.219060351767295,20,16.23881449981942,10.411346875302097,0
154,15.4,10.876489075514558,20,16.188094711111628,10.503307686868816,0
155,15.5,10.203203560709351,20,16.186034335280574,10.615845296558833,0
156,15.600000000000001,9.446652732086077,20,16.28521793832478,10.748064151016473,0
157,15.700000000000001,9.206838907310866,20,16.443366695945148,10.89870151268361,0
158,15.8,9.370516119660863,20,16.618267994386496,11.066124593317424,0
159,15.9,9.736623116870863,20,16.777752182765997,11.248344863224238,0
160,16.0,9.811204267743594,20,16.944313224656273,11.443061918703703,0
161,16.1,10.74238144215766,20,17.06575612962201,11.647001598903032,0
162,16.2,11.458801652568976,20,17.1284207447174,11.85704328927299,0
163,16.3,11.841358597638651,20,17.15525893917648,12.070335326537997,0
164,16.400000000000002,11.671960295706047,20,17.198343084537843,12.283755191603284,0
165,16.5,11.283573558831577,20,17.292969536398182,12.494048744326518,0
166,16.6,11.028766072908661,20,17.44223454550044,12.69796279866432,0
167,16.7,11.036238105429739,20,17.622067979866127,12.892324283177958,0
168,16.8,11.321978011408206,20,17.803864429010655,13.074127979178522,0
169,16.900000000000002,11.76808017260958,20,17.9645597944157,13.240600424506432,0
170,17.0,12.271973097410504,20,18.09316700299062,13.389282889978869,0
171,17.1,12.557266698717044,20,18.192670753634314,13.51807429591105,0
172,17.2,12.344781386060633,20,18.305149299385235,13.625294155731623,0
173,17.3,11.937283965263545,20,18.460234417041768,13.70969402872572,0
174,17.400000000000002,11.667155700242956,20,18.658529582427068,13.770478493539123,0
175,17.5,11.672969292753697,20,18.873137424882525,13.807324232315972,0
176,17.6,11.964438874453585,20,19.073082088749537,13.820332334459527,0
177,17.7,12.407137372673608,20,19.23475174196722,13.810035936553165,0
178,17.8,12.904590135914061,20,19.346949152372193,13.777363971812646,0
179,17.900000000000002,13.191343814254942,20,19.412020679808936,13.723607793507,0
180,18.0,12.976456196864868,20,19.471981435043844,13.6503849331016,0
181,18.1,12.556267278152779,20,19.55828525938045,13.55959141516574,0
182,18.2,12.275639056744543,20,19.67259917441869,13.453368376199025,0
183,18.3,12.293959134354996,20,19.786600873870473,13.334032434713496,0
184,18.400000000000002,12.583676821254542,20,19.869900346466114,13.204039461673306,0
185,18.5,13.016739393851452,20,19.90233452765933,13.065941646759574,0
186,18.6,13.510200074996185,20,19.874024566745362,12.922337920634686,0
187,18.7,13.799685076335997,20,19.788420006624627,12.775837697511621,0
188,18.8,13.58160264982471,20,19.689688840197196,12.629037044735288,0
189,18.900000000000002,13.152716220593534,20,19.611646116842135,12.484481479932754,0
190,19.0,12.652425323094839,20,19.56672049957947,12.344644034718678,0
191,19.1,12.3400149437701,20,19.55101298997161,12.211916674111146,0
192,19.200000000000003,12.3482384662473,20,19.535699562744416,12.088585497093433,0
193,19.3,12.632834914619238,20,19.491660069596396,11.97682215782836,0
194,19.400000000000002,13.05802395303411,20,19.40008906327875,11.878591345026678,0
195,19.5,13.313299699582462,20,19.261427671979614,11.795707061704986,0
196,19.6,13.085861726049565,20,19.118721445281704,11.729817357663405,0
197,19.700000000000003,12.659999397543757,20,19.00591424290471,11.68235950998639,0
198,19.8,12.168012143215334,20,18.93596720702401,11.654580049324082,0
199,19.900000000000002,11.869372828066464,20,18.9061374823964,11.64747562452659,0
200,20.0,11.870663118645442,20,18.88968712020656,11.661787289447176,0
