timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
32,3.2,15.76339793255753,20,53.43368682905553,5.257536935700994,0
33,3.3000000000000003,16.197598262876767,20,52.36035337292981,5.3307343370728795,0
34,3.4000000000000004,16.631108134654845,20,51.25079559041575,5.399205327807245,0
35,3.5,17.06588067331578,20,50.10418951331356,5.459700260463377,0
36,3.6,17.502844757912506,20,48.919528068653875,5.511262121691535,0
37,3.7,17.94244098630973,20,47.69580418412418,5.553948608372819,0
38,3.8000000000000003,17.80933477581082,20,46.45972073874036,5.588295208718196,0
39,3.9000000000000004,17.86991219039394,20,45.233525044100034,5.615077737044173,0
40,4.0,17.674471897367987,20,44.01569122926901,5.635210767828562,0
41,4.1000000000000005,17.35038664441008,20,42.82721538555938,5.649693751714469,0
42,4.2,16.983826633176434,20,41.6750860384661,5.659586698491322,0
43,4.3,16.682324373283038,20,40.55783834350256,5.6659911027827095,0
44,4.4,16.135771668248303,20,39.479073372156904,5.6700361153844065,0
45,4.5,15.55145154526059,20,38.46305259632544,5.672865192302577,0
46,4.6000000000000005,15.03816299228871,20,37.501231089199884,5.675625604541216,0
47,4.7,14.555692427201476,20,36.58903121151052,5.679460331270618,0
48,4.800000000000001,14.394137102226532,20,35.71299470996554,5.685498523694148,0
49,4.9,14.140315700102295,20,34.84794461547912,5.694846444308951,0
50,5.0,14.030753761110956,20,34.01155058143858,5.708574116655567,0
51,5.1000000000000005,14.278365763696234,20,33.16545205061203,5.727708171413994,0
52,5.2,14.45447413244697,20,32.29497011225236,5.753217065561929,0
53,5.300000000000001,14.187917383831858,20,31.436237542109566,5.786007743894278,0
54,5.4,13.733797678798854,20,30.619863451951005,5.826901320384134,0
55,5.5,13.216178513453862,20,29.857566570095745,5.876626879731235,0
56,5.6000000000000005,12.68207698960804,20,29.15361935236681,5.935812416478299,0
57,5.7,12.356138733847557,20,28.501155352274974,6.004966239695273,0
58,5.800000000000001,12.358685984541118,20,27.870145288861217,6.0844741106384905,0
59,5.9,12.640865822935853,20,27.231139754308504,6.1745839851276845,0
60,6.0,13.064807454614968,20,26.564638105434273,6.2754026747030025,0
61,6.1000000000000005,13.319524346957293,20,25.870426695017837,6.3868882177878925,0
62,6.2,13.091827926755483,20,25.19144373984289,6.508843680623564,0
63,6.300000000000001,12.665791075050242,20,24.560739714700222,6.640924786690232,0
64,6.4,12.17364264881954,20,23.99070473150911,6.7826232275431435,0
65,6.5,11.87546299836213,20,23.47727993134606,6.933286212868451,0
66,6.6000000000000005,11.875778656591654,20,22.992297641226436,7.092115039831882,0
67,6.7,12.1595959550674,20,22.507254556187284,7.2581684319121775,0
68,6.800000000000001,12.5897622186747,20,22.00133772215931,7.430379226872868,0
69,6.9,13.08251336806899,20,21.46594131425493,7.607564391041832,0
70,7.0,13.606229375262455,20,20.89740325630217,7.788443616295503,0
71,7.1000000000000005,13.911457638022641,20,20.301949186703023,7.971651716736155,0
72,7.2,13.698718651511392,20,19.725263786218093,8.155769624682456,1
73,7.300000000000001,13.27028617188024,20,19.2021369752102,8.339334879135755,1
74,7.4,12.768535198499652,20,18.744745125792992,8.520875483503673,0
75,7.5,12.246732262358574,20,18.356811323818974,8.698927546414472,0
76,7.6000000000000005,11.725151530150729,20,18.038579609914937,8.87206341653066,0
77,7.7,11.421116315865001,20,17.780681084762186,9.038919338671798,0
78,7.800000000000001,11.423479507990193,20,17.552232169759872,9.198209758932668,0
79,7.9,11.698137716600593,20,17.323600417946924,9.348761656961132,0
80,8.0,11.889347520446343,20,17.08056479371945,9.489522175512818,0
81,8.1,11.66848798848276,20,16.857182681378617,9.61958818412583,0
82,8.200000000000001,11.275095409972698,20,16.679637971548527,9.73820818682182,0
83,8.3,10.930278229380367,20,16.553301530127133,9.844801395319,0
84,8.4,10.41569080102024,20,16.46852990168872,9.938956775557395,0
85,8.5,9.947096222472068,20,16.457030395292225,10.020447352627302,0
86,8.6,10.003869400240339,20,16.46796125450868,10.089216859592712,0
87,8.700000000000001,10.426018115242908,20,16.458415160535186,10.145386412942306,0
88,8.8,10.773364436863753,20,16.40214728367856,10.189240207608426,0
89,8.9,11.039454845273074,20,16.336114128489527,10.221228378219879,0
90,9.0,11.726689757358693,20,16.20846691200968,10.241942202874508,0
91,9.1,11.678678941327908,20,16.058115240465195,10.25210933584555,0
92,9.200000000000001,11.332206192543714,20,15.932391260547591,10.252578547503738,0
93,9.3,10.886544608957088,20,15.846614399568269,10.24430542026889,1
94,9.4,10.622229007293223,20,15.792850202862258,10.228338996694099,1
95,9.5,9.591376652609922,20,15.805643924282263,10.205798890884775,1
96,9.600000000000001,8.942397428413637,20,15.902695381891494,10.177866706438873,1
97,9.700000000000001,8.55748682205019,20,16.043386261136195,10.145767915574014,1
98,9.8,8.316010746869706,20,16.211725633370076,10.110757554589341,0
99,9.9,8.31598594509724,20,16.388274130510354,10.07411068709613,0
100,10.0,8.650550162060131,20,16.542636665214477,10.037100469093826,0
101,10.100000000000001,9.109173112678313,20,16.645638852933974,10.000986705247929,0
102,10.200000000000001,9.071842488466485,20,16.726668742040058,9.967013941461962,0
103,10.3,10.169632294848626,20,16.74553544227611,9.936390483901253,0
104,10.4,10.926581758658195,20,16.67578076790094,9.9102779087481,0
105,10.5,11.561822352558083,20,16.535806665893187,9.889782478976466,0
106,10.600000000000001,11.90549322747976,20,16.342367100428916,9.87595419067935,0
107,10.700000000000001,11.720488043994436,20,16.145357464826603,9.869755302102144,0
108,10.8,11.327497918154656,20,15.979628103054258,9.872072730737475,0
109,10.9,10.937578618274815,20,15.855280045689277,9.88369707340721,1
110,11.0,10.479025280266328,20,15.765813013062946,9.905315929586575,1
111,11.100000000000001,9.435844765504587,20,15.76875120177602,9.937506272781519,1
112,11.200000000000001,8.822038942550607,20,15.85661779325905,9.980713469497342,1
113,11.3,8.460262580223016,20,15.992762026549466,10.03526653738072,1
114,11.4,8.189891130862232,20,16.16583182808317,10.101342860057812,1
115,11.5,8.01677348317365,20,16.368533413253584,10.178977723785323,0
116,11.600000000000001,8.059457082085562,20,16.58624936094225,10.268054780284059,0
117,11.700000000000001,8.426301269921575,20,16.79136199997838,10.368296510262262,0
118,11.8,9.05673246940645,20,16.95539899170783,10.479268991653834,0
119,11.9,9.010327635148975,20,17.105611976694874,10.600373316830288,0
120,12.0,9.965939855766873,20,17.21951016151174,10.730859897405418,0
121,12.100000000000001,10.743610755862905,20,17.257665717086585,10.869823696009526,0
122,12.200000000000001,11.3872656187063,20,17.240891333081994,11.016217577585714,0
123,12.3,11.971374964032137,20,17.178616809672583,11.168863753820615,0
124,12.4,12.293707376009431,20,17.083384659457927,11.326461411841594,0
125,12.5,12.098531255331253,20,17.00295356548027,11.487617232701975,0
126,12.600000000000001,11.694071287719517,20,16.971471734220312,11.650813919518278,0
127,12.700000000000001,11.228829830234599,20,17.000108081319386,11.814163195912556,0
128,12.8,11.120709854342993,20,17.075099520551735,11.9762211978863,0
129,12.9,10.493879722610082,20,17.19665959375297,12.135539292843786,0
130,13.0,10.315023810243158,20,17.381755502240527,12.290623072168412,0
131,13.100000000000001,10.570621880669291,20,17.574480746922273,12.439999107774808,0
132,13.200000000000001,11.147981102065947,20,17.737421799611194,12.582258821607109,0
133,13.3,11.421767664693068,20,17.867435720105775,12.716089956593008,0
134,13.4,11.890439488561015,20,17.993421568377315,12.840292789249856,0
135,13.5,12.73677017777665,20,18.045465883813524,12.953817323311945,0
136,13.600000000000001,13.193621223530092,20,18.041298995550942,13.055759474408413,0
137,13.700000000000001,13.045397358569389,20,18.0374071511812,13.145389680949606,0
138,13.8,12.648209161419329,20,18.072485205708787,13.22216244057579,0
139,13.9,12.166548294126457,20,18.159685692374335,13.285709634292953,0
140,14.0,11.661201010692656,20,18.30218211627085,13.335865322627606,0
141,14.100000000000001,11.368237957222977,20,18.491033246664067,13.3726390420724,0
142,14.200000000000001,11.362944102018531,20,18.69578341449022,13.39623297147109,0
143,14.3,11.641249162674209,20,18.88640440096008,13.407019044133131,0
144,14.4,12.074067595315265,20,19.03976482034779,13.405542761862517,0
145,14.5,12.566887409750358,20,19.14500078077409,13.392499353936676,0
146,14.600000000000001,13.088174408563635,20,19.19722973102427,13.36872805418624,0
147,14.700000000000001,13.388703917347613,20,19.201822721609613,13.33519398186083,0
148,14.8,13.177797891691622,20,19.20312013712584,13.292968114082814,0
149,14.9,12.756562791255785,20,19.234201552466978,13.243208212392428,0
150,15.0,12.472772184384164,20,19.298240656885728,13.1871559619266,0
151,15.100000000000001,12.493260916463859,20,19.367650715096616,13.126104545973742,0
152,15.200000000000001,12.7848659218555,20,19.412556063038757,13.061389109769232,0
153,15.3,13.212535469223749,20,19.413090703773637,12.994360057429212,0
154,15.4,13.46954499656508,20,19.36827837774205,12.926384005104453,0
155,15.5,13.241450894111042,20,19.319895687881818,12.858825662059221,0
156,15.600000000000001,12.813264459167602,20,19.300534217762372,12.793022080931076,0
157,15.700000000000001,12.52606732632445,20,19.313458894817167,12.730280750095337,0
158,15.8,12.544104161412886,20,19.331784922717873,12.67186528924326,0
159,15.9,12.834651542323414,20,19.32667454011454,12.618986865611102,0
160,16.0,13.262815092648491,20,19.2788724105999,12.572784167220076,0
161,16.1,13.520432110085688,20,19.18816484851598,12.534323402895323,0
162,16.2,13.292186373135777,20,19.097396447423126,12.504581135909488,0
163,16.3,12.863295172661575,20,19.039982435343944,12.484439515843095,0
164,16.400000000000002,12.367050712928945,20,19.02815944655307,12.474671019361596,0
165,16.5,12.06136850477515,20,19.058326532966547,12.475930821339254,0
166,16.6,12.069181955618243,20,19.101981570965407,12.4887510725902,0
167,16.7,12.351699402954948,20,19.13092821217705,12.513528501818048,0
168,16.8,12.77922779864476,20,19.12578873890058,12.550518694122,0
169,16.900000000000002,13.034643729086094,20,19.086258332743576,12.599827507751291,0
170,17.0,12.810287072633807,20,19.05557781014563,12.661404397705144,0
171,17.1,12.390971714171775,20,19.066795642062907,12.735037648338666,0
172,17.2,12.116610080140447,20,19.123878973096456,12.820356280174668,0
173,17.3,12.123881849121164,20,19.201804514620985,12.916820513324307,0
174,17.400000000000002,12.415289446214018,20,19.272406682929223,13.023734165113412,0
175,17.5,12.847348756375942,20,19.316094211640827,13.140236067195438,0
176,17.6,13.341948129576839,20,19.324719674611742,13.265320092337923,0
177,17.7,13.63140452413104,20,19.303318125735224,13.39783324770437,0
178,17.8,13.414513237155468,20,19.29686988038801,13.536500469717476,0
179,17.900000000000002,12.988149275128002,20,19.33961295794863,13.679919856215262,0
180,18.0,12.491064628555826,20,19.44399786758352,13.826421521917561,0
181,18.1,12.182606274178147,20,19.60566062724072,13.974322230939041,0
182,18.2,12.192042870990583,20,19.79518436277758,14.122206729155536,0
183,18.3,12.475369027821548,20,19.98251117021002,14.268666438636583,0
184,18.400000000000002,12.901384903078156,20,20.14704298017538,14.41213637863049,0
185,18.5,13.393291100025978,20,20.27883207348616,14.551003884252493,0
186,18.6,13.706197393494017,20,20.377390079619264,14.683695391492472,0
187,18.7,13.721073772867156,20,20.48382145226756,14.808739379479022,0
188,18.8,13.761734641571966,20,20.59223652483818,14.92478830486171,0
189,18.900000000000002,13.482045797014068,20,20.728451589636986,15.03060811180195,0
190,19.0,13.305764810555898,20,20.900736207985457,15.125124961710974,0
191,19.1,13.34482826133607,20,21.08678334364823,15.207438585054689,0
192,19.200000000000003,13.58421292207829,20,21.264499907407355,15.27682323470621,0
193,19.3,13.921191853928812,20,21.418597696395103,15.332745805725004,0
194,19.400000000000002,14.300780007768576,20,21.541386655625494,15.37487251156158,0
195,19.5,14.480802268777701,20,21.63622357474186,15.403069837503992,0
196,19.6,14.257940977712273,20,21.739940781181033,15.417403586825555,0
197,19.700000000000003,14.094755851706081,20,21.867612737729278,15.418129344322503,0
198,19.8,14.142767631409583,20,21.998671957858107,15.405708688683276,0
199,19.900000000000002,14.385150646112592,20,22.111360839622932,15.380772952507606,0
200,20.0,14.723655458755537,20,22.190635200535823,15.34410414971994,0
