timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
0,0.0,1.0845428554413616e-07,20,21.238555908203125,1.0040296203922465e-07,0
1,0.1,4.223329321673077e-08,20,21.238555908203125,1.2513945385354173e-07,0
2,0.2,1.660494560392473e-07,20,21.238555908203125,2.075643504250758e-07,0
3,0.30000000000000004,3.1374751352677587e-07,20,21.238555908203125,1.7954785727844546e-07,0
4,0.4,1.3344470235749988e-07,20,21.238555908203125,1.2646958600632048e-08,0
5,0.5,0.0019886494025958064,20,21.254516601562585,0.29129773379198426,0
6,0.6000000000000001,0.8925732374203222,20,21.24920654311265,0.5566577911238253,0
7,0.7000000000000001,1.2884952850872258,20,21.20184326232411,0.7583096928962211,0
8,0.8,1.7729182528217864,20,21.125885010007487,0.8723527206755624,0
9,0.9,2.2602184432797117,20,21.021087646489914,1.036836400542177,0
10,1.0,2.9319867242132345,20,20.873443604285626,1.1814656668996135,0
11,1.1,3.7095755163218143,20,20.665252688893897,1.3261909993983045,0
12,1.2000000000000002,4.417096610544738,20,20.39953614138156,1.4882569887175097,0
13,1.3,5.118191365248518,20,20.08041383637823,1.652510825815502,0
14,1.4000000000000001,5.829576748976251,20,19.707031284008412,1.8163438539078451,0
15,1.5,5.867241172412213,20,19.31610113165853,1.9782719173455563,0
16,1.6,6.455321666082326,20,18.92083749039057,2.1372447823236884,0
17,1.7000000000000002,7.229268074464156,20,18.459289680874644,2.292403545840933,0
18,1.8,7.7299867343387865,20,17.94354266769248,2.443015189952412,0
19,1.9000000000000001,7.690242805076017,20,17.427368422650172,2.5884700784251042,1
20,2.0,7.416065668675592,20,16.944855075684355,2.7282870824814704,1
21,2.1,7.026554489367148,20,16.51046795729714,2.8621185878373794,0
22,2.2,6.742843491691583,20,16.12286429250036,2.9897624155526303,0
23,2.3000000000000003,5.906927302092529,20,15.804413460209943,3.111167305662973,0
24,2.4000000000000004,5.478637349862344,20,15.557892549793696,3.226433870758773,1
25,2.5,5.181306931962322,20,15.35641558399333,3.335809112508982,1
26,2.6,5.044960105238545,20,15.18939296026511,3.4396768849228363,1
27,2.7,5.104408843347049,20,15.03405857322656,3.5385485958464438,1
28,2.8000000000000003,5.10865937833005,20,14.8892222387767,3.6330524782146427,1
29,2.9000000000000004,5.119604699159082,20,14.752686690105127,3.723903310978462,1
30,3.0,5.064678292678567,20,14.627778342121996,3.811895743308926,1
31,3.1,5.000589927080782,20,14.510713017718205,3.8978735385000753,1
32,3.2,5.019570416053723,20,14.399995353295342,3.9827097855403015,1
33,3.3000000000000003,5.048490118862142,20,14.298280378604709,4.067283772122424,1
34,3.4000000000000004,5.077120653706606,20,14.206941344640205,4.152461672882636,1
35,3.5,5.05066288359768,20,14.12579530866013,4.239079621938609,1
36,3.6,5.0509852022256805,20,14.052248118527782,4.327950149754207,1
37,3.7,5.0087000494126785,20,13.98752039436902,4.420087489038965,1
38,3.8000000000000003,5.032747732906633,20,13.933321167035418,4.51517406615158,1
39,3.9000000000000004,4.98418220217313,20,13.889681060924444,4.612553753258173,1
40,4.0,5.005895431884607,20,13.85595924342729,4.714080016329466,1
41,4.1000000000000005,4.990753227420774,20,13.834505571127732,4.819669408896896,1
42,4.2,4.991873410305279,20,13.82263456627383,4.929166482007308,1
43,4.3,4.971398140839674,20,13.822177122027528,5.042796779610012,1
44,4.4,4.981002387348711,20,13.831546524786175,5.039575741177171,1
45,4.5,4.968363074427186,20,13.843143816371143,5.088825396113114,1
46,4.6000000000000005,4.949645395277794,20,13.8639269564906,5.177911931256535,1
47,4.7,4.930842224614493,20,13.896611961999534,5.285104926558437,1
48,4.800000000000001,4.9143345305981905,20,13.942266975290886,5.40098494103144,1
49,4.9,4.901255306909377,20,14.001197167734981,5.521002948180063,1
50,5.0,4.8922635480668415,20,14.073249956684869,5.6426507846042995,1
51,5.1000000000000005,4.887819401324544,20,14.158059121230677,5.7642790705375955,1
52,5.2,4.888277154977573,20,14.255075344514022,5.884604637209285,1
