timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
49,4.9,6.969018530407473,20,12.716491746841502,5.600783355185769,1
50,5.0,6.765924993350727,20,12.598632868538028,5.69122982783868,1
51,5.1000000000000005,6.570935780458069,20,12.509704654727514,5.780789860234913,1
52,5.2,6.384805248262027,20,12.448608472304178,5.869406708753413,1
53,5.300000000000001,6.2081280131088,20,12.414428793356237,5.95705653153335,1
54,5.4,6.04167655132235,20,12.40594491526305,6.043734083364628,1
55,5.5,5.885683082622354,20,12.42224131011882,6.129436980060288,1
56,5.6000000000000005,5.740206735145948,20,12.462036239016097,6.214168082645818,1
57,5.7,5.605218898691197,20,12.52420055014319,6.297935497361211,1
58,5.800000000000001,5.480631835329071,20,12.607544058825843,6.380746376743101,1
59,5.9,5.366284850967236,20,12.710968133750033,6.462610257545805,1
60,6.0,5.261968137332904,20,12.833465695357777,6.543540014377883,1
61,6.1000000000000005,5.167464256615932,20,12.97372448493859,6.6235485218311885,1
62,6.2,5.0825519561770705,20,13.130951048320483,6.702652469217808,1
63,6.300000000000001,5.007080078421598,20,13.304138304659881,6.780867592152691,1
64,6.4,5.046952903494712,20,13.483551146629685,6.858215825154215,1
65,6.5,5.0820446735078155,20,13.672180286924933,6.934713380676156,1
66,6.6000000000000005,5.0735269927735995,20,13.868743977101103,7.010383146911745,1
67,6.7,4.998923516321448,20,14.07223515987193,7.085248488872954,1
68,6.800000000000001,5.0175405041726115,20,14.282012972450266,7.159332294744835,1
69,6.9,5.0540674315007825,20,14.499298098162017,7.232660313745403,1
70,7.0,5.082804825519482,20,14.726013183791386,7.305259725573402,1
71,7.1000000000000005,5.044195377859452,20,14.955200197463999,7.377154372104979,1
72,7.2,5.056281850889935,20,15.197052029992062,7.448373817230116,1
73,7.300000000000001,5.150946898588222,20,15.433502255844889,7.518945240678078,1
74,7.4,5.100439204855875,20,15.679840170136234,7.588898206341925,1
75,7.5,5.089534882702013,20,15.93554692871696,7.658261801292794,1
76,7.6000000000000005,5.109287218870013,20,16.197509784502724,7.727062728423153,1
77,7.7,5.182628788765531,20,16.4618835458369,7.795333889475719,0
78,7.800000000000001,5.406040569056402,20,16.71881104158072,7.863105802038947,0
79,7.9,5.907752132597553,20,16.944427529527267,7.930404692161917,0
80,8.0,6.602141385933697,20,17.115142932405657,7.997262031095159,0
81,8.1,7.4436256300132655,20,17.214233628954773,8.063704521717032,0
82,8.200000000000001,8.270757192897578,20,17.235596112702716,8.129765542616054,0
83,8.3,8.89486494175809,20,17.18664618848396,8.195468935673318,0
84,8.4,8.93020277196275,20,17.126465869695874,8.260843311118224,0
85,8.5,9.97183209483018,20,17.003388877168067,8.325916325481781,0
86,8.6,10.72557559248211,20,16.80130192602014,8.390714681672517,0
87,8.700000000000001,11.357589692976578,20,16.53787471114497,8.455261267855434,0
88,8.8,11.697572634336451,20,16.22940365376041,8.519581833235586,0
89,8.9,11.516105485463944,20,15.924961013876446,8.583697358674211,0
90,9.0,11.139276155831991,20,15.657566733089078,8.64763073233282,1
91,9.1,10.793046441529052,20,15.435277487982749,8.711401027709341,1
92,9.200000000000001,10.14605599629842,20,15.257391255336609,8.77502827194429,1
93,9.3,9.194719773613796,20,15.180762219318733,8.83852867752702,1
94,9.4,8.602562019173119,20,15.186958101971515,8.901918456919304,1
95,9.5,8.243900993120414,20,15.242714621158196,8.965211915210688,1
96,9.600000000000001,7.970593320588864,20,15.335397448547562,9.02842240386952,1
97,9.700000000000001,7.749554418201847,20,15.45884200572298,9.091558505952403,1
98,9.8,7.565301526649547,20,15.608470646762129,9.154631665550701,1
99,9.9,7.409770911616861,20,15.781262121599534,9.217646651033235,1
100,10.0,7.278501306802203,20,15.97453087853069,9.280612045497326,1
101,10.100000000000001,7.168918750709155,20,16.186110170250593,9.343527848914425,1
102,10.200000000000001,7.114094350417193,20,16.41264305608562,9.406397875980081,0
103,10.3,7.234277162408494,20,16.64244132331444,9.469221173035196,0
104,10.4,7.659891121252534,20,16.849656660703765,9.53199774006478,0
105,10.5,8.345176220635272,20,17.005694177134295,9.594718994023108,0
106,10.600000000000001,8.954421847033483,20,17.095997139893043,9.65738302754092,0
107,10.700000000000001,8.990451106338577,20,17.175283307006463,9.719982211230661,0
108,10.8,10.025950190821264,20,17.191794857198474,9.782507008357971,0
109,10.9,10.777568903139816,20,17.129449053398837,9.844945021151043,0
110,11.0,11.409042266730694,20,17.00576304903853,9.90728671285723,0
111,11.100000000000001,11.749376152147029,20,16.8367891492895,9.969515871021777,0
112,11.200000000000001,11.567463649322317,20,16.671599553854538,10.031616283172704,0
113,11.3,11.1894364639399,20,16.543366621541054,10.093572690534163,0
114,11.4,10.842855782994215,20,16.460116554031572,10.155365065935317,0
115,11.5,10.349147595850894,20,16.414036612332783,10.21697338221611,0
116,11.600000000000001,9.863835837895786,20,16.438513010484872,10.278374751203664,0
117,11.700000000000001,9.934076819860334,20,16.48371151114628,10.33955296040978,0
118,11.8,10.370083715282032,20,16.507273435924564,10.400479399623785,0
119,11.9,10.732883778445824,20,16.48585298102751,10.461134041690885,0
120,12.0,10.982498963377608,20,16.457230432593317,10.521488276363602,0
121,12.100000000000001,11.672834965929596,20,16.370167273761542,10.581514447092466,0
122,12.200000000000001,11.626223370438538,20,16.264458333246502,10.641192526706607,0
123,12.3,11.291797155840978,20,16.188046238667397,10.700491043972821,0
124,12.4,10.88951128371134,20,16.15490791349891,10.717861269481157,0
125,12.5,10.617595289925646,20,16.152317567187296,10.674931620571835,0
126,12.600000000000001,9.69771900674221,20,16.211860007956325,10.580810640281767,0
127,12.700000000000001,9.40185178723216,20,16.315378771921527,10.448827834578985,0
128,12.8,9.550857120742084,20,16.407453996383005,10.290484515957756,0
129,12.9,10.048372539015975,20,16.447985829969955,10.114469611495966,0
130,13.0,10.03938265604626,20,16.443443831233832,9.92700203170748,0
131,13.100000000000001,10.865755090599247,20,16.38302481076081,9.732421948667698,0
132,13.200000000000001,11.643428502181267,20,16.21585738698863,9.533735343991834,0
133,13.3,12.058325532073644,20,15.967209825968874,9.333005015370022,0
134,13.4,11.900703343794952,20,15.691646919891861,9.131646215517613,1
135,13.5,11.519060658770027,20,15.426155417636577,8.930631692317743,1
136,13.600000000000001,11.06389287800762,20,15.183613265023236,8.730617573716208,1
137,13.700000000000001,10.804306108029186,20,14.95535346048659,8.532053040316065,1
138,13.8,9.766176892816242,20,14.775860627784418,8.335235638509456,1
139,13.9,8.919042917719503,20,14.67272136387697,8.140364686213095,1
140,14.0,8.381618498611703,20,14.619445725745964,7.94756654528201,1
141,14.100000000000001,8.035591711763658,20,14.587622930894437,7.756923708537667,1
142,14.200000000000001,7.762410062875085,20,14.567060682634729,7.568484336501943,1
143,14.3,7.533682275890733,20,14.553913982732118,7.413921383863984,1
144,14.4,7.335362015241753,20,14.549342501875511,7.309773470782425,1
145,14.5,7.159704443619237,20,14.555482574435965,7.2518134359335145,1
146,14.600000000000001,7.002146207709765,20,14.574470330539722,7.23110582778683,1
147,14.700000000000001,6.859870625180754,20,14.607831521540477,7.2385044327435875,1
148,14.8,6.731105766026454,20,14.656664816588947,7.266353153275185,1
149,14.9,6.614702927665845,20,14.721183817528853,7.308707737277924,1
150,15.0,6.509943515169588,20,14.801571622227389,7.361133122257079,1
151,15.100000000000001,6.416375011822367,20,14.897400989708144,7.420407796332729,1
152,15.200000000000001,6.333744694296898,20,15.008214098990925,7.4842229139468,1
153,15.3,6.261934783887222,20,15.133125925178696,7.550951506675012,1
154,15.4,6.200930975000591,20,15.27155677125115,7.619439628580316,1
155,15.5,6.1507938283534696,20,15.422255346769052,7.68888476270446,1
156,15.600000000000001,6.111642550581265,20,15.584397844579987,7.758726148561061,1
157,15.700000000000001,6.083614473265987,20,15.756763471921765,7.8285765943415395,1
158,15.8,6.066860275776612,20,15.93819260343834,7.898169548089523,1
159,15.9,6.061487721924472,20,16.127647748342184,7.967325242179377,1
160,16.0,6.098482320111846,20,16.32284009463166,8.035924944175449,0
161,16.1,6.289509577194158,20,16.513973716570796,8.103891406417706,0
162,16.2,6.767602609786426,20,16.67675723779352,8.171177898897731,0
163,16.3,7.461607999615181,20,16.785739617159894,8.237761533433053,0
164,16.400000000000002,8.281950753096401,20,16.82358746755894,8.30363086590829,0
165,16.5,8.75597655030617,20,16.79374918169758,8.36878875736875,0
166,16.6,9.001044989079887,20,16.754938669350242,8.43324474453157,0
167,16.7,9.994436909237502,20,16.645269661503075,8.497014086190289,0
168,16.8,10.732009413064862,20,16.45885267803977,8.56011776321043,0
169,16.900000000000002,11.356188064592047,20,16.212074859589176,8.622579617420453,0
170,17.0,11.692216018499602,20,15.920652428453316,8.684423490670461,0
171,17.1,11.509668216062222,20,15.633106963027814,8.745679900571682,1
172,17.2,11.132631425782456,20,15.382212485228862,8.806372688962526,1
173,17.3,10.786319163502549,20,15.176300291313817,8.866535234433202,1
174,17.400000000000002,10.139422729629064,20,15.014301173555761,8.926193286202558,1
175,17.5,9.188413392567531,20,14.953097196812186,8.985379269207067,1
176,17.6,8.595196905311921,20,14.974319933750362,9.044123701011788,1
177,17.7,8.231652200900042,20,15.044979910301576,9.102454238183268,1
178,17.8,7.9521234658899145,20,15.152656495974876,9.160404259301247,1
179,17.900000000000002,7.724573000842867,20,15.29112400738722,9.218002374633283,1
180,18.0,7.534013105037201,20,15.456079605954605,9.27527719436502,1
181,18.1,7.372663318868277,20,15.643983369626898,9.332259236110279,1
182,18.2,7.236196854382079,20,15.85242450104554,9.388975202727218,1
183,18.3,7.122110802411776,20,16.078809111252703,9.445451797113966,1
184,18.400000000000002,7.0631158683968085,20,16.320024580480435,9.501714768462469,0
185,18.5,7.179226856358191,20,16.564413646283786,9.557787958654028,0
186,18.6,7.6008200876494625,20,16.785823995262373,9.613697116865595,0
187,18.7,8.282315503488006,20,16.955875933947954,9.669464177629589,0
188,18.8,8.893517884883542,20,17.05940350182328,9.725110121766006,0
189,18.900000000000002,8.928892543625517,20,17.15112137017145,9.78065593012595,0
190,19.0,9.965636788279216,20,17.17942603330182,9.836115907822657,0
191,19.1,10.716971467378512,20,17.128022018499607,9.891511989345156,0
192,19.200000000000003,11.347778650773643,20,17.014639919799816,9.946855618816826,0
193,19.3,11.687030406423318,20,16.85542337598004,10.002162055002726,0
194,19.400000000000002,11.505508615834612,20,16.699381388195466,10.057441788334541,0
195,19.5,11.128881885284734,20,16.57937894291495,10.11270530923325,0
196,19.6,10.78270411844065,20,16.503777764182797,10.167959293393123,0
197,19.700000000000003,10.290657120642106,20,16.464611858134337,10.22320946289731,0
198,19.8,9.807843427929127,20,16.495021610680404,10.278460586102726,0
199,19.900000000000002,9.878079414508992,20,16.545514033787562,10.333719338704634,0
200,20.0,10.313343882083993,20,16.57376182563129,10.388980952357445,0
