timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
49,4.9,9.567229336838784,20,24.880620307306668,4.576420198366735,0
50,5.0,9.83259586577618,20,24.362218442040266,4.606495274388689,0
51,5.1000000000000005,10.060282774390526,20,23.836095511023565,4.6376999777293255,0
52,5.2,10.956824316887909,20,23.243383265458583,4.670507330918919,0
53,5.300000000000001,11.42192268572065,20,22.58490576800826,4.705367945108939,0
54,5.4,11.28830911992405,20,21.919836583105106,4.7427023906854044,1
55,5.5,10.931320217469406,20,21.2865362021512,4.782906919443384,1
56,5.6000000000000005,10.623393081450013,20,20.692878190271212,4.826323900448391,1
57,5.7,9.830263139029666,20,20.15012340611098,4.873175062953397,1
58,5.800000000000001,8.945246784553678,20,19.70822921524284,4.923761768148393,0
59,5.9,8.40825489593232,20,19.34272068345654,4.9783438922096455,0
60,6.0,8.247396862032144,20,19.014565715764878,5.047107631510673,0
61,6.1000000000000005,8.443860596399622,20,18.68534268544374,5.143985211878473,0
62,6.2,8.966375989841415,20,18.318522074220265,5.072789602618947,0
63,6.300000000000001,9.23045503035549,20,17.905894749163036,5.095225738676868,0
64,6.4,9.7333863405158,20,17.47959553674178,5.142082624907435,0
65,6.5,10.594517803083786,20,16.970746295442453,5.2023190859765,0
66,6.6000000000000005,11.039058719979916,20,16.40189951783863,5.270963617181722,1
67,6.7,10.89816000063381,20,15.831618496359447,5.345710234080056,1
68,6.800000000000001,10.546508804224986,20,15.296676760615709,5.425381148858977,1
69,6.9,10.282972360135172,20,14.800828054760395,5.509265397366861,1
70,7.0,9.311452908985482,20,14.378252074806477,5.596805556879223,1
71,7.1000000000000005,8.509270674177591,20,14.054888760618454,5.687487120074661,1
72,7.2,8.00489235339813,20,13.80559141018974,5.780793195370762,1
73,7.300000000000001,7.665529739908932,20,13.604877934846286,5.876176373743305,1
74,7.4,7.389988438843983,20,13.443867791393265,5.973065404167211,1
75,7.5,7.151727695848523,20,13.318105406918031,6.070864716984186,1
76,7.6000000000000005,6.938075564363279,20,13.224539032881825,6.1689596690865285,1
77,7.7,6.7425499204823565,20,13.161001948060735,6.2667251268235695,1
78,7.800000000000001,6.5617118146036715,20,13.126090329459334,6.363539294481324,1
79,7.9,6.39371922490005,20,13.118217255792635,6.458776561667097,1
80,8.0,6.237565071277315,20,13.136009410838543,6.551832775572369,1
81,8.1,6.092711004557139,20,13.177910409108444,6.642126194809286,1
82,8.200000000000001,5.959030663077073,20,13.24257750320391,6.7291032113282006,1
83,8.3,5.83636669032877,20,13.328576390436295,6.812250271471691,1
84,8.4,5.724481621338524,20,13.434411668080076,6.891099597881068,1
85,8.5,5.6232057019817745,20,13.556970544641427,6.934615287509523,1
86,8.6,5.532415908025486,20,13.690820915476536,6.928083574180212,1
87,8.700000000000001,5.452028792843284,20,13.829828743952962,6.878475816878093,1
88,8.8,5.3819919042157425,20,13.969477447693638,6.796206140118512,1
89,8.9,5.3222594658884415,20,14.105982861239417,6.690585267209147,1
90,9.0,5.272816695838483,20,14.236354227287517,6.56888353534284,1
91,9.1,5.23364118277189,20,14.358119633852377,6.436463456127272,1
92,9.200000000000001,5.204479249629395,20,14.470607732097543,6.318488205658057,1
93,9.3,5.184935598633553,20,14.5742457565948,6.207428525388884,1
94,9.4,5.174458529251509,20,14.667935036370892,6.090544756024331,1
95,9.5,5.1723575813957865,20,14.750058150220745,5.966184656424466,1
96,9.600000000000001,5.177767772597431,20,14.819119776830078,5.835571790699794,1
97,9.700000000000001,5.189668671431036,20,14.873777127394256,5.700552949274975,1
98,9.8,5.206929220226981,20,14.913236717114417,5.562832348336462,1
99,9.9,5.228328239048264,20,14.936949279891355,5.423785663221875,1
100,10.0,5.2526049704683935,20,14.94506739326902,5.3002848244485525,1
101,10.100000000000001,5.278512962033234,20,14.93966625352993,5.202263304800463,1
102,10.200000000000001,5.304879671233817,20,14.923309298689286,5.12819856341463,1
103,10.3,5.3306646393158275,20,14.898102253168942,5.074402264671251,1
104,10.4,5.354996684774083,20,14.867646195901566,5.064722466581231,1
105,10.5,5.377206805069837,20,14.836640855975126,5.146529608891596,1
106,10.600000000000001,5.396853925776269,20,14.802431174811538,5.150158817144263,1
107,10.700000000000001,5.413692952586988,20,14.766604075231252,5.152652676090467,1
108,10.8,5.427588463755465,20,14.728152504253728,5.0735401405028,1
109,10.9,5.4384961133797445,20,14.690463873487696,5.070005346288959,1
110,11.0,5.446456909468138,20,14.650883163918117,5.091095378829182,1
111,11.100000000000001,5.45156097423501,20,14.614049040706163,5.096361091311789,1
112,11.200000000000001,5.453959941885735,20,14.574529383900677,5.0836285864353705,1
113,11.3,5.453814983369527,20,14.534674037265777,5.088543347176957,1
114,11.4,5.45128059392091,20,14.496039423524996,5.104040079168285,1
115,11.5,5.446534156960537,20,14.459846221421234,5.126739914218302,1
116,11.600000000000001,5.439777851433935,20,14.426826837460874,5.155244288721453,1
117,11.700000000000001,5.431238174998451,20,14.397652695891578,5.189036788025404,1
118,11.8,5.421177388086524,20,14.373056194437616,5.227969115636883,1
119,11.9,5.409873009921522,20,14.353708731101396,5.2720307811075635,1
120,12.0,5.397632123626248,20,14.34034272549328,5.321238950676033,1
121,12.100000000000001,5.384766580736169,20,14.333507478290626,5.375585518010022,1
122,12.200000000000001,5.371607783028092,20,14.33372178140479,5.435020892161871,1
123,12.3,5.358500960654177,20,14.341412883434845,5.499442553034251,1
124,12.4,5.345788959526016,20,14.357099580810413,5.568685038202782,1
125,12.5,5.333834175887771,20,14.381239630194182,5.6425285257218265,1
126,12.600000000000001,5.322994237654696,20,14.414168737288316,5.7206840521906,1
127,12.700000000000001,5.313638216789454,20,14.456192100261003,5.8028059107205765,1
128,12.8,5.306132324243629,20,14.50743174529118,5.888503094782262,1
129,12.9,5.3008580297691426,20,14.568131816146296,5.9773235627305,1
130,13.0,5.298181067521296,20,14.638261779979707,6.068772834341945,1
131,13.100000000000001,5.2984695557688735,20,14.717913203086194,6.162311606786853,1
132,13.200000000000001,5.302088751878982,20,14.806628391311753,6.257373397464261,1
133,13.3,5.309389131126095,20,14.90446832569776,6.353361682960707,1
134,13.4,5.320713539396422,20,15.010944701688393,6.449658482388581,1
135,13.5,5.336375258906189,20,15.125691323975609,6.545638185198089,1
136,13.600000000000001,5.356663729655975,20,15.248219893014335,6.640673273655983,1
137,13.700000000000001,5.381835967033283,20,15.377950660477843,6.734138614186044,1
138,13.8,5.41211560764695,20,15.51405960518939,6.825426716117073,1
139,13.9,5.447665729876749,20,15.655875347579887,6.913950592868272,1
140,14.0,5.488612695490653,20,15.802482338628787,6.999155205841941,1
141,14.100000000000001,5.535014201878601,20,15.953178671411242,7.0805241404135595,1
142,14.200000000000001,5.586876924628113,20,16.106804696684872,7.157588188656428,1
143,14.3,5.675612525787601,20,16.261315788153993,7.2299243959830966,0
144,14.4,5.909446847106249,20,16.407434539323674,7.297170842906619,0
145,14.5,6.419072813693202,20,16.52111325470515,7.359029506149434,0
146,14.600000000000001,7.123306495632662,20,16.578212600435254,7.415261967064425,0
147,14.700000000000001,7.954169971299558,20,16.562405758190266,7.4657013325519275,0
148,14.8,8.765145526920719,20,16.46862687840558,7.510246513182242,0
149,14.9,8.755756673897734,20,16.34048527937945,7.54886699136257,0
150,15.0,9.645176755426304,20,16.176760534834425,7.581602821311592,0
151,15.100000000000001,10.460128354023308,20,15.922705024943538,7.608556523040059,0
152,15.200000000000001,10.99728298175932,20,15.60328176223497,7.629904049517798,1
153,15.3,10.954648202138578,20,15.263198787150326,7.6458761899418395,1
154,15.4,10.607750089331804,20,14.949360897613055,7.656761907602261,1
155,15.5,10.330699916516958,20,14.66851263396291,7.662905002161903,1
156,15.600000000000001,9.419273899874772,20,14.445738660527065,7.664702202276897,1
157,15.700000000000001,8.595789846275489,20,14.31527996417884,7.662585522311613,1
158,15.8,8.080511201106567,20,14.250861139010475,7.65702655437956,1
159,15.9,7.742900092692895,20,14.225016341521572,7.6485369447847775,1
160,16.0,7.476161186213125,20,14.22767485145479,7.637644075518836,1
161,16.1,7.253056648915,20,14.253251900768909,7.624903461956419,1
162,16.2,7.060305169726794,20,14.298207453260831,7.610878725675395,1
163,16.3,6.890775663833963,20,14.359611831052035,7.596146362906637,1
164,16.400000000000002,6.740338725916204,20,14.435481404601347,7.581279055129266,1
165,16.5,6.606464734572093,20,14.52398511812727,7.566852821782359,1
166,16.6,6.487518614459411,20,14.623475060619736,7.553431761216133,1
167,16.7,6.38238361400682,20,14.733035660414586,7.541565666880659,1
168,16.8,6.290270567849666,20,14.851293649366164,7.531783827988617,1
169,16.900000000000002,6.21060965436026,20,14.977150448452132,7.524598367760763,1
170,17.0,6.142968858620814,20,15.109934634793268,7.5204808782301775,1
171,17.1,6.087029653275335,20,15.248394996596321,7.51987767902482,1
172,17.2,6.042532162531739,20,15.392134879606987,7.523192174444706,1
173,17.3,6.009254655967596,20,15.540269273201076,7.530785330282814,1
174,17.400000000000002,5.986982557120449,20,15.692004718817119,7.542973766452479,1
175,17.5,5.97548507673021,20,15.84697499215848,7.560018789792113,1
176,17.6,5.9744913701738005,20,16.004569811598767,7.582131162306385,1
177,17.7,6.014805186546473,20,16.163110684959825,7.609459657291644,0
178,17.8,6.208472394361345,20,16.313533974211996,7.6420977348342145,0
179,17.900000000000002,6.6883645044035545,20,16.432280408958537,7.6800711440577984,0
180,18.0,7.381195837232823,20,16.494570056598974,7.723344122295673,0
181,18.1,8.203544674130656,20,16.48383213158847,7.77181319586024,0
182,18.2,8.833968449022883,20,16.400402675369605,7.82531004125816,0
183,18.3,8.868665044218865,20,16.304827574397603,7.88360434603158,0
184,18.400000000000002,9.914069093253403,20,16.145654270243703,7.946398087014304,0
185,18.5,10.6687264643195,20,15.907227563174029,8.013338881471313,0
186,18.6,11.059420991318692,20,15.616494670035072,8.08401092734415,1
187,18.7,10.899968455796785,20,15.327684723404435,8.157947401074074,1
188,18.8,10.541998167275262,20,15.07500712831003,8.234635225777254,1
189,18.900000000000002,10.278623890549657,20,14.861208560103536,8.313519362815436,1
190,19.0,9.304524742626393,20,14.72031566894097,8.394005673161528,1
191,19.1,8.655592849917308,20,14.671615331226741,8.475478083109973,1
192,19.200000000000003,8.266510646432632,20,14.678516462615276,8.557296677069209,1
193,19.3,7.966829333579617,20,14.727073129373304,8.638812956357357,1
194,19.400000000000002,7.7204665833436295,20,14.81066326015371,8.719375561373754,1
195,19.5,7.510890893320248,20,14.924709325859988,8.798340761864104,1
196,19.6,7.329697040181758,20,15.065885147200849,8.875077225260046,1
197,19.700000000000003,7.172307858266257,20,15.23141361878165,8.948979368274406,1
198,19.8,7.03610503252974,20,15.418792292177077,9.019477847258536,1
199,19.900000000000002,6.919556007220964,20,15.625518806786943,9.08603669716286,1
200,20.0,6.821759083219297,20,15.849395962052688,9.148175265952569,1
