timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
58,5.800000000000001,3.603000658037779,20,10.929912658221342,4.159962089995634,1
59,5.9,3.5183966325992952,20,10.997638566727202,4.302260070506664,1
60,6.0,3.437007681784301,20,11.087886817129428,4.439245543442154,1
61,6.1000000000000005,3.3597252525472467,20,11.19940619378729,4.570867490263238,1
62,6.2,3.2873819026803472,20,11.331433736383612,4.69687508819835,1
63,6.300000000000001,3.220748439445281,20,11.482718223883074,4.817369440343421,1
64,6.4,3.160552993163381,20,11.651916825059775,4.932242297229336,1
65,6.5,3.107479825105697,20,11.838114036019437,5.041554214442995,1
66,6.6000000000000005,3.0621881627214442,20,12.03648800660002,4.96206028734259,1
67,6.7,3.0252761982072736,20,12.243559671857202,5.0821887398088474,1
68,6.800000000000001,2.9972536704700823,20,12.45594162562101,5.12598452964743,1
69,6.9,2.9785368583447105,20,12.676014146539877,5.185569105196944,1
70,7.0,2.9695325039542446,20,12.90359418525746,5.248527976705797,1
71,7.1000000000000005,2.9707174444286757,20,13.13776623633541,5.30955474486547,1
72,7.2,2.98262597583942,20,13.377065437571977,5.366471149743107,1
73,7.300000000000001,3.0058326869153658,20,13.620026970814902,5.4184288732507815,1
74,7.4,3.040942684042941,20,13.864880829445353,5.465146573228724,1
75,7.5,3.0885851538588387,20,14.109795953795334,5.506583241586026,1
76,7.6000000000000005,3.149404541786604,20,14.353124422170849,5.542809925498238,1
77,7.7,3.2240512537226653,20,14.59297416889551,5.573943930486399,1
78,7.800000000000001,3.313193338541447,20,14.82742266126044,5.600143567747383,1
79,7.9,3.417503375062988,20,15.054425199217428,5.621571440234097,1
80,8.0,3.53734685897185,20,15.27196769615743,5.638407318811095,1
81,8.1,3.670696993980402,20,15.478158091573958,5.650842416557505,1
82,8.200000000000001,3.815614483378843,20,15.67147054467266,5.659075099868771,1
83,8.3,3.970756792218138,20,15.850379193989355,5.66331041212364,1
84,8.4,4.133289838701803,20,16.013419215152425,5.663761977555044,1
85,8.5,4.346047905721476,20,16.158088265573564,5.660644853982795,0
86,8.6,4.712636501829298,20,16.273674968852312,5.654188400735187,0
87,8.700000000000001,5.292578256675161,20,16.33826827971456,5.644618642620751,0
88,8.8,5.546581785186958,20,16.353424868486908,5.63216255590758,0
89,8.9,5.534685653153794,20,16.365011381190936,5.61706237712239,0
90,9.0,6.6246762795870495,20,16.32014241186013,5.599552712689833,0
91,9.1,7.527699536860957,20,16.16242360228002,5.5798719842125974,0
92,9.200000000000001,8.166911204501123,20,15.93479233273961,5.558262903833816,0
93,9.3,8.751245592046429,20,15.638927634752449,5.534969616131866,1
94,9.4,8.92221651766822,20,15.307665666898254,5.510230064290864,1
95,9.5,8.893756972922167,20,14.969356708213502,5.484290776420938,1
96,9.600000000000001,8.761125671167417,20,14.637427854640803,5.457392081215001,1
97,9.700000000000001,8.572332485948882,20,14.319111439285704,5.429770493457802,1
98,9.8,8.354667762568127,20,14.018221803624204,5.40167110822503,1
99,9.9,8.123816583521947,20,13.736773070361732,5.3733304419253045,1
100,10.0,7.88856848869163,20,13.475466969909894,5.344982621720173,1
101,10.100000000000001,7.653999410059113,20,13.234852621860577,5.316866547822133,1
102,10.200000000000001,7.423094825254611,20,13.014471900755572,5.2892087201209765,1
103,10.3,7.197614263484094,20,12.81405006793395,5.262241837206941,1
104,10.4,6.978607720184521,20,12.633098758177194,5.236190491761508,1
105,10.5,6.766717971862591,20,12.47100750221186,5.211283092062033,1
106,10.600000000000001,6.562326965066165,20,12.32725727555478,5.187738032053194,1
107,10.700000000000001,6.365668826819849,20,12.201267858381229,5.165772751907724,1
108,10.8,6.176871826258149,20,12.09233736584992,5.145608505941897,1
109,10.9,5.9960093963538394,20,11.999824801033615,5.127450338261906,1
110,11.0,5.823101564161057,20,11.923486005796738,5.111512349113757,1
111,11.100000000000001,5.658138316146195,20,11.862527267155443,5.097996719708101,1
112,11.200000000000001,5.501099625055072,20,11.81639925449156,5.087106110611284,1
113,11.3,5.351936376710344,20,11.784491449869261,5.079035072767857,1
114,11.4,5.210595642135566,20,11.766406941751345,5.073979587035599,1
115,11.5,5.07701924719835,20,11.7607723635191,5.049531378663598,1
116,11.600000000000001,5.036665470870431,20,11.762827379573912,4.99809625219703,1
117,11.700000000000001,5.013587028619441,20,11.761526228980161,4.963137990423386,1
118,11.8,4.631320981204574,20,11.773925700943908,4.9561884273824495,1
119,11.9,4.333106542726284,20,11.821079460813035,4.870184109950928,1
120,12.0,4.191800617742209,20,11.877691687402853,4.76550901780287,1
121,12.100000000000001,4.108745120720151,20,11.933479343778322,4.652661795315059,1
122,12.200000000000001,4.049301646382551,20,11.984658739931165,4.5358515318907795,1
123,12.3,4.002154372011288,20,12.029276989602907,4.416548810293152,1
124,12.4,3.9616401409676514,20,12.06635773365662,4.296080207214497,1
125,12.5,3.925447723555681,20,12.095473820038743,4.1765586123287965,1
126,12.600000000000001,3.892453452990543,20,12.116106564710304,4.0574442407011615,1
127,12.700000000000001,3.8619530408014513,20,12.128164399177544,3.9391211894604963,1
128,12.8,3.8333883490433145,20,12.131342481372346,3.821819534177126,1
129,12.9,3.8062598908128322,20,12.125793146009212,3.705665161915712,1
130,13.0,3.780092974727563,20,12.111394497749016,3.5907360364955867,1
131,13.100000000000001,3.754380961283846,20,12.08826874891065,3.4770757879508327,1
132,13.200000000000001,3.728362579981417,20,12.05650735473014,3.364708976058106,1
133,13.3,3.7013807492070927,20,12.016232608483616,3.253641320775548,1
134,13.4,3.672931690476149,20,11.969275296093574,3.1793947526578146,1
135,13.5,3.642611999536223,20,11.920670471818148,3.1559171622577393,1
136,13.600000000000001,3.6101796815855605,20,11.875483531525363,3.1770382020776875,1
137,13.700000000000001,3.575608748946741,20,11.837742111462205,3.233570542065001,1
138,13.8,3.53909542014082,20,11.810619549245805,3.3170230410114083,1
139,13.9,3.5010180654437564,20,11.796923322953297,3.420815507157778,1
140,14.0,3.461902636251184,20,11.798362145141754,3.5401020245368997,1
141,14.100000000000001,3.4223861870131613,20,11.816308868653225,3.6713549107425254,1
142,14.200000000000001,3.383174913541273,20,11.85167895902721,3.812026633272514,1
143,14.3,3.345022933833989,20,11.905326759164836,3.9599623390381216,1
144,14.4,3.3087225128134596,20,11.977709870137819,4.113800403470437,1
145,14.5,3.275082604746463,20,12.069316467346786,4.272610029832408,1
146,14.600000000000001,3.2449355288847404,20,12.180085593863447,4.435603949180748,1
147,14.700000000000001,3.219128148029209,20,12.310108873294839,4.602710636366796,1
148,14.8,3.19852472953383,20,12.45923378553168,4.7725458151001,1
149,14.9,3.1840145747092254,20,12.627094175111129,4.944358457957409,1
150,15.0,3.17651106512465,20,12.813232605222057,5.115176879909999,1
151,15.100000000000001,3.17696215308303,20,13.008769531393757,5.187276928072223,1
152,15.200000000000001,3.1862301985533317,20,13.213064258608112,5.314111367524122,1
153,15.3,3.205060021212237,20,13.430694112625538,5.471059847768496,1
154,15.4,3.2342660589220737,20,13.662300053245119,5.641850585683301,1
155,15.5,3.274822728408625,20,13.907912700808582,5.8194530134216755,1
156,15.600000000000001,3.3278536964686984,20,14.166830471318004,6.000752395413731,1
157,15.700000000000001,3.3946390324319853,20,14.438107563094835,6.184296745876188,1
158,15.8,3.4766078173143615,20,14.720279496670019,6.369300706662681,1
159,15.9,3.5751407331003424,20,15.01197327049418,6.5552778971924015,1
160,16.0,3.6897113515614737,20,15.311541545311306,6.741842552256597,1
161,16.1,3.8197512828308247,20,15.617489044113524,6.928653252729127,1
162,16.2,3.9656245920778135,20,15.928320584830074,7.115383837632233,1
163,16.3,4.125306628720774,20,16.2425104590742,7.301715776124771,1
164,16.400000000000002,4.337943577944334,20,16.556946371349778,7.487329584460135,0
165,16.5,4.703336742406212,20,16.86149809721516,7.6719053009400495,0
166,16.6,5.282780201824258,20,17.134410184094207,7.855123440391912,0
167,16.7,5.530880485744961,20,17.377757547120293,8.036666426538009,0
168,16.8,5.518923795193837,20,17.637125742795646,8.21621286747354,0
169,16.900000000000002,6.609890506026325,20,17.859575299309416,8.393453293001198,0
170,17.0,7.499999104187218,20,17.988871888528344,8.568072986623507,0
171,17.1,8.146982262682554,20,18.068252070179426,8.739765816232733,0
172,17.2,8.939498032730143,20,18.091217268173615,8.90823041686767,0
173,17.3,9.142989253161609,20,18.083611743954688,9.073173054723373,0
174,17.400000000000002,9.83994399425263,20,18.061454929394785,9.234305717092413,0
175,17.5,10.678826461880437,20,17.958841738175675,9.391352789176345,0
176,17.6,11.350482140241807,20,17.79877962238678,9.544045331837186,0
177,17.7,11.947426973608936,20,17.59173575286348,9.692125851025118,0
178,17.8,12.274445732616119,20,17.350495723507088,9.83535115738724,0
179,17.900000000000002,12.081892220128351,20,17.122779137655368,9.973486645023163,0
180,18.0,11.679883205030208,20,16.941658512537433,10.106315827813363,0
181,18.1,11.216689298105319,20,16.8171090884724,10.233635570316293,0
182,18.2,10.917146857820494,20,16.742538636956247,10.355252276817405,0
183,18.3,10.153111612106562,20,16.72911267458555,10.470997144361561,0
184,18.400000000000002,9.791708128895118,20,16.79065007382245,10.580709954894273,0
185,18.5,9.905789503554425,20,16.869396538268553,10.684258145222428,0
186,18.6,10.36674894109135,20,16.925934342420994,10.781516784620651,0
187,18.7,10.655894418192055,20,16.9492198253031,10.872379060216664,0
188,18.8,11.119302899312192,20,16.96485000509075,10.95676200206106,0
189,18.900000000000002,11.961595708320685,20,16.901375795583593,11.034599805877582,0
190,19.0,12.409263808108332,20,16.78024638395403,11.105841926557305,0
191,19.1,12.262900561207934,20,16.658695177607378,11.170464522529052,0
192,19.200000000000003,11.876680580691717,20,16.574245592002622,11.228452335103043,0
193,19.3,11.412408069890043,20,16.538793794876117,11.279812040774376,0
194,19.400000000000002,11.059736431987487,20,16.551239331478723,11.324571295671584,0
195,19.5,10.36744706051209,20,16.607005629105313,11.362771109562294,0
196,19.6,9.583504811798596,20,16.759201837252874,11.394475378320125,0
197,19.700000000000003,9.340891957044184,20,16.958773645526513,11.419760398256575,0
198,19.8,9.51047431779767,20,17.15971848637412,11.438721536299665,0
199,19.900000000000002,9.796966667282218,20,17.33031005650379,11.451470374860055,0
200,20.0,10.017353176701594,20,17.490407595021903,11.42558257328208,0
