timestep,time_elapsed,ego_velocity,desired_speed,distance_to_lead,lead_speed,mode
48,4.800000000000001,13.53994762992087,20,38.58362677772393,3.0606486845570458,0
49,4.9,13.283520773306337,20,37.54252036650001,3.019472842172503,0
50,5.0,12.844694153311266,20,36.53544108772095,2.9774920986581273,0
51,5.1000000000000005,12.345006906904104,20,35.57212404637305,2.935099367841972,0
52,5.2,11.830371778319607,20,34.65525478177282,2.8926081701508464,0
53,5.300000000000001,11.322104340761234,20,33.785230030596075,2.8505566163154388,0
54,5.4,11.094152343658376,20,32.94883568312475,2.809709791574542,0
55,5.5,10.047204725560688,20,32.170668880357965,2.770852569882054,0
56,5.6000000000000005,9.36055534762351,20,31.48329183856854,2.7347307245434944,0
57,5.7,9.141171163344232,20,30.83183399800712,2.7020485440710935,0
58,5.800000000000001,9.321554908622232,20,30.17521875122648,2.6734547653805154,0
59,5.9,9.418110642759395,20,29.495501785328162,2.6495463886305903,0
60,6.0,10.002332582974727,20,28.79237792785697,2.6308751144073623,0
61,6.1000000000000005,10.772697449866774,20,28.00478160957165,2.6179409064602264,0
62,6.2,11.17349913265535,20,27.156913253766508,2.6111846007474995,0
63,6.300000000000001,11.01716133530965,20,26.304192715154045,2.6109983958336063,1
64,6.4,10.64507468544601,20,25.482142403401078,2.6177144088006425,1
65,6.5,10.36610969067655,20,24.693600462158695,2.6316018142263164,1
66,6.6000000000000005,9.429992399523403,20,23.966490412751686,2.6528630294817397,1
67,6.7,8.640137323337902,20,23.333740640673884,2.681633237905887,1
68,6.800000000000001,7.997937731943336,20,22.772340910437418,2.7179744283211886,0
69,6.9,7.54853773807993,20,22.269809555950857,2.761875871898145,0
70,7.0,7.388272769304641,20,21.80054236827567,2.8132457774892474,0
71,7.1000000000000005,7.562545359888645,20,21.334021846934743,2.8719201131084695,0
72,7.2,8.03244653703033,20,20.839120166897974,2.9376518770980176,0
73,7.300000000000001,8.001889841622994,20,20.3321947402835,3.0101208733311053,0
74,7.4,8.937700094208216,20,19.783979277784084,3.0889253664831773,0
75,7.5,9.450949552216244,20,19.16456672570918,3.1735949566965584,0
76,7.6000000000000005,9.32293303047937,20,18.543842123300035,3.26358891064168,1
77,7.7,9.003283267506097,20,17.958456941302828,3.358301645126933,1
78,7.800000000000001,8.717414577579772,20,17.414331571444574,3.4570682107282775,1
79,7.9,7.9680662930077295,20,16.92864730120604,3.559171921198891,1
80,8.0,7.2931217925351985,20,16.530334616178653,3.6638503139265333,1
81,8.1,6.8389939464561795,20,16.198305919027582,3.770305163504362,0
82,8.200000000000001,6.657655150186126,20,15.906682381097621,3.8777098727151076,0
83,8.3,6.700655398509565,20,15.629310604429948,3.985212571975429,1
84,8.4,6.72350687682502,20,15.35904955737126,4.091951378116298,1
85,8.5,6.714741655815662,20,15.099469700887878,4.197057255412237,1
86,8.6,6.682492675589323,20,14.85298193757388,4.299635418934094,1
87,8.700000000000001,6.632210187468217,20,14.621295187944055,4.398520001838517,1
88,8.8,6.567739407652548,20,14.405416509922645,4.4931225870590605,1
89,8.9,6.492174533040868,20,14.20595627266331,4.584506521429723,1
90,9.0,6.4080785637344935,20,14.023555351138759,4.670613775804742,1
91,9.1,6.317605373408176,20,13.858152693725435,4.750327597552872,1
92,9.200000000000001,6.2225802950142315,20,13.709748268697528,4.823289405126865,1
93,9.3,6.12455543360532,20,13.577823225977946,4.889040958001073,1
94,9.4,6.024862595554591,20,13.46198088412638,4.947000991695244,1
95,9.5,5.924644759557851,20,13.361458313692234,4.996765625106167,1
96,9.600000000000001,5.824848924468629,20,13.27549254956469,5.090676796446656,1
97,9.700000000000001,5.726314323847672,20,13.198498864193272,5.110222828097731,1
98,9.8,5.629699946717351,20,13.130416246207268,5.026022445811683,1
99,9.9,5.535502180641165,20,13.07457086094468,5.054253635146112,1
100,10.0,5.444126337106468,20,13.027576086624084,5.048245587765142,1
101,10.100000000000001,5.355917646524476,20,12.98912608229803,5.03625372368108,1
102,10.200000000000001,5.271154581664944,20,12.959129986032888,5.030272874918677,1
103,10.3,5.190036460633128,20,12.936061493582805,4.971322314765467,1
104,10.4,5.112738282594618,20,12.919919831583782,4.997901451056955,1
105,10.5,5.039383548604023,20,12.910003229601434,4.973749637644874,1
106,10.600000000000001,5.137853307540345,20,12.899354174741925,4.938452720926513,1
107,10.700000000000001,5.019817011470022,20,12.882754269753097,4.89511966734076,1
108,10.8,5.048866414608471,20,12.862065062866511,4.845908165245197,1
109,10.9,5.076152473569449,20,12.840033093497723,4.791986465713966,1
110,11.0,5.066331056288041,20,12.811653555718948,4.734360695148188,1
111,11.100000000000001,5.023799078952165,20,12.777964039901025,4.674118042266274,1
112,11.200000000000001,4.5833340127725055,20,12.76383598336115,4.612243652631701,1
113,11.3,4.367910864906255,20,12.77760060425114,4.5494894984539656,1
114,11.4,4.284566867643444,20,12.797529679350518,4.4864225391951145,1
115,11.5,4.245476227108408,20,12.816360171548268,4.423264027125955,1
116,11.600000000000001,4.225529171226432,20,12.831650639518164,4.360490799469789,1
117,11.700000000000001,4.214583848960305,20,12.842180322825836,4.298725605566153,1
118,11.8,4.207830879685308,20,12.847552613279566,4.2387719160259385,1
119,11.9,4.203147860874668,20,12.847675942817595,4.181436539317955,1
120,12.0,4.199486227512384,20,12.842763924645622,4.127480507548384,1
121,12.100000000000001,4.196254701385019,20,12.832999681756665,4.0776147849188735,1
122,12.200000000000001,4.193063229583563,20,12.818840956262067,4.032485485778129,1
123,12.3,4.189625232905077,20,12.800776043610892,3.9926850802962828,1
124,12.4,4.185717551725576,20,12.77938474516245,3.958749533437611,1
125,12.5,4.181171861933975,20,12.755460546752794,3.9311604507332363,1
126,12.600000000000001,4.17587563057241,20,12.729674809947719,3.910344124609173,1
127,12.700000000000001,4.1697654379447435,20,12.70282097370743,3.896668196504445,1
128,12.8,4.162823164243109,20,12.675600953005441,3.890435934852324,1
129,12.9,4.154977761027678,20,12.648869220349116,3.8918874271701416,1
130,13.0,4.1461028659264985,20,12.623663360197433,3.9011945732444704,1
131,13.100000000000001,4.136162716447093,20,12.600746301652057,3.918463707759789,1
132,13.200000000000001,4.125237898019267,20,12.581033568959336,3.9437227256985032,1
133,13.3,4.113476707067343,20,12.56537962250636,3.9769282348707966,1
134,13.4,4.101072739617204,20,12.554638951186364,4.017959595480654,1
135,13.5,4.088261076159029,20,12.549818619791722,4.066620827446698,1
136,13.600000000000001,4.075317805530995,20,12.551467945118969,4.122621060115205,1
137,13.700000000000001,4.06255048808616,20,12.560502410505222,4.185605049793314,1
138,13.8,4.050298631621504,20,12.577379810907189,4.2551465040661105,1
139,13.9,4.038925586231892,20,12.602771492442436,4.330743313402414,1
140,14.0,4.028813298490914,20,12.637043679461629,4.411825657406495,1
141,14.100000000000001,4.020362311866548,20,12.680654128407916,4.497755527954432,1
142,14.200000000000001,4.0139803220344925,20,12.733755384718837,4.5878348354491445,1
143,14.3,4.010084561635908,20,12.796591635614002,4.681312084531162,1
144,14.4,4.0091037074476805,20,12.869223896164563,4.777326584138994,1
145,14.5,4.011467866622872,20,12.951346986069812,4.8750066759592725,1
146,14.600000000000001,4.017594748472689,20,13.042960917068969,4.973565101835603,1
147,14.700000000000001,4.02789681744519,20,13.143577131128577,5.087614536880849,1
148,14.8,4.042774139835917,20,13.246726473861571,5.029920839572517,1
149,14.9,4.0624656113361555,20,13.35078836321006,5.068226666195452,1
150,15.0,4.087046571968451,20,13.458451547247815,5.13488815902484,1
151,15.100000000000001,4.116577580162209,20,13.570359308779643,5.207992282425172,1
152,15.200000000000001,4.151165447343889,20,13.68645150376545,5.28219581851691,1
153,15.3,4.190949410164738,20,13.805996252797929,5.353308653201939,1
154,15.4,4.235445955619816,20,13.928139422471732,5.419650799685082,1
155,15.5,4.283598412336639,20,14.052057611457728,5.47999198542167,1
156,15.600000000000001,4.3346443174500235,20,14.176560966276801,5.533531378613744,1
157,15.700000000000001,4.388212214777095,20,14.30070410442609,5.579627284492803,1
158,15.8,4.444046519539682,20,14.423541685011656,5.617792383817395,1
159,15.9,4.5019150118796345,20,14.544006349225103,5.647643153180578,1
160,16.0,4.561565922023993,20,14.661030816965809,5.6689046607207985,1
161,16.1,4.62271171688863,20,14.773853070378056,5.681408194239066,1
162,16.2,4.685031008142268,20,14.881192463407825,5.685088395693946,1
163,16.3,4.74813612728538,20,14.98210372271228,5.679978018532044,1
164,16.400000000000002,4.811536408524252,20,15.075702715379084,5.6662013236315385,1
165,16.5,4.874945272776462,20,15.161166341104536,5.643988826391927,1
166,16.6,4.938076617794404,20,15.237579881745727,5.613645840000799,1
167,16.7,5.000397816283429,20,15.304333859028711,5.575585475600003,1
168,16.8,5.020966205495633,20,15.361276462954942,5.530252259937465,1
169,16.900000000000002,5.008084736053419,20,15.415304242001275,5.478201434799014,1
170,17.0,5.079693243494059,20,15.460711626563757,5.420005009160069,1
171,17.1,5.075495620894492,20,15.500855282926882,5.356308512963356,1
172,17.2,5.043073965569055,20,15.533841410488261,5.287776273570763,1
173,17.3,5.008255473249028,20,15.556436588258032,5.215098112790072,1
174,17.400000000000002,5.12108092806847,20,15.572274731556611,5.139089381202535,1
175,17.5,5.085210129744762,20,15.57983439054693,5.06073037943752,1
176,17.6,5.035219234207603,20,15.575812632639769,5.0656290201629215,1
177,17.7,5.1390183240520075,20,15.569601278564923,4.993947651028895,1
178,17.8,4.997946295576183,20,15.56037945139583,4.948984414574186,1
179,17.900000000000002,5.117297349761689,20,15.536645018743696,4.885857756881699,1
180,18.0,4.9964284539618165,20,15.516031589017613,4.818491245706498,1
181,18.1,5.155887784280051,20,15.476359765291122,4.751064148438577,1
182,18.2,5.041122902423468,20,15.438191931091117,4.685396235718625,1
183,18.3,5.2287085303384115,20,15.396433283916606,4.622595131033941,1
184,18.400000000000002,5.146921764488414,20,15.334245070032019,4.563487019929809,1
185,18.5,5.042426073945253,20,15.278259227853981,4.508607688498,1
186,18.6,5.24071529236514,20,15.218988825230808,4.459194950686423,1
187,18.7,5.165171291972939,20,15.139413678117503,4.415105019964799,1
188,18.8,5.057256200571861,20,15.06790266223773,4.37717088571063,1
189,18.900000000000002,5.120118219171099,20,15.000429227550136,4.345860011749078,1
190,19.0,5.169556769538013,20,14.911374186310645,4.321574050679718,1
191,19.1,5.053454848368847,20,14.831665658896757,4.304659790794559,1
192,19.200000000000003,5.216106161010717,20,14.754502518155306,4.295399140105511,1
193,19.3,5.106962737259566,20,14.666436997075232,4.294011514868798,1
194,19.400000000000002,4.9851354273012936,20,14.591866933330282,4.300646229125612,1
195,19.5,5.113443920858531,20,14.508135349181067,4.315380079395092,1
196,19.6,4.978898867103041,20,14.436558812025588,4.338216879401392,1
197,19.700000000000003,5.078444499050173,20,14.360184004651991,4.3690865135381705,1
198,19.8,5.154832974014127,20,14.293220961164419,4.407840143830161,1
199,19.900000000000002,4.997394458162611,20,14.228779785078853,4.454254536099713,1
200,20.0,5.046354743729897,20,14.167380134049502,4.50802631139868,1
